Node Count,Number of Operations,Total Weight,Execution Time (seconds),Solution Size,Solution
380,1627622,499,0.27849626541137695,6,"{137, 59, 91, 13, 340, 283}"
381,1617125,475,0.2837655544281006,6,"{361, 106, 11, 204, 76, 25}"
382,1615844,464,0.2759125232696533,5,"{97, 201, 10, 106, 208}"
383,1624059,477,0.27615880966186523,5,"{258, 361, 119, 376, 314}"
384,1631280,480,0.28067874908447266,6,"{354, 101, 138, 210, 371, 63}"
385,1644030,487,0.2890462875366211,6,"{164, 201, 10, 117, 316, 221}"
386,1646297,521,0.2811570167541504,6,"{97, 130, 300, 189, 25, 317}"
387,1661191,495,0.2828199863433838,6,"{131, 302, 84, 217, 93, 191}"
388,1652938,509,0.2902402877807617,6,"{166, 13, 110, 148, 86, 378}"
389,1655255,503,0.2826104164123535,6,"{32, 162, 197, 206, 176, 318}"
390,1671876,504,0.28397440910339355,6,"{99, 331, 242, 148, 59, 63}"
391,1673106,516,0.2868809700012207,6,"{32, 109, 13, 273, 371, 376}"
392,1674523,518,0.2928962707519531,7,"{354, 35, 197, 11, 189, 187, 317}"
393,1685373,472,0.2888326644897461,6,"{321, 258, 130, 323, 10, 383}"
394,1689621,478,0.29262638092041016,6,"{352, 164, 172, 207, 119, 191}"
395,1693030,470,0.29615020751953125,6,"{96, 139, 145, 213, 376, 25}"
396,1702951,562,0.28878164291381836,6,"{76, 50, 214, 376, 283, 191}"
397,1698790,482,0.29140210151672363,6,"{353, 296, 298, 236, 112, 152}"
398,1701230,479,0.2940797805786133,6,"{169, 10, 9, 77, 22, 318}"
399,1704094,495,0.2954216003417969,6,"{7, 174, 371, 179, 119, 348}"
400,1710598,488,0.29366135597229004,6,"{139, 369, 29, 311, 217, 93}"
401,1731860,512,0.30623507499694824,6,"{104, 296, 77, 334, 177, 29}"
402,1718085,477,0.3026463985443115,6,"{6, 296, 331, 369, 342, 311}"
403,1724670,516,0.29409003257751465,6,"{330, 302, 369, 177, 342, 127}"
404,1734969,494,0.2963371276855469,6,"{395, 396, 369, 245, 58, 29}"
405,1733788,485,0.30334973335266113,6,"{40, 10, 273, 216, 122, 351}"
406,1739814,496,0.2942523956298828,6,"{140, 300, 145, 148, 382, 63}"
407,1757825,531,0.2985222339630127,7,"{6, 76, 269, 275, 376, 218, 127}"
408,1747685,536,0.30081963539123535,6,"{323, 390, 76, 172, 179, 406}"
409,1760148,494,0.3042736053466797,6,"{195, 208, 272, 83, 340, 59}"
410,1756785,491,0.30005979537963867,7,"{323, 102, 172, 77, 253, 349, 285}"
411,1757699,523,0.3071472644805908,6,"{32, 108, 172, 300, 371, 345}"
412,1780916,539,0.3069486618041992,6,"{225, 100, 361, 300, 209, 242}"
413,1772447,495,0.3044857978820801,6,"{300, 51, 309, 23, 408, 63}"
414,1773966,533,0.30155301094055176,6,"{169, 138, 396, 113, 283, 93}"
415,1789793,485,0.3080301284790039,6,"{257, 296, 110, 53, 217, 59}"
416,1793032,483,0.314453125,6,"{217, 332, 302, 177, 25, 59}"
417,1798653,471,0.31277894973754883,5,"{106, 396, 119, 314, 63}"
418,1804561,526,0.31047868728637695,6,"{96, 3, 140, 242, 247, 127}"
419,1808086,525,0.32997989654541016,6,"{162, 172, 300, 273, 279, 376}"
420,1816821,503,0.3134007453918457,6,"{164, 296, 329, 110, 247, 378}"
421,1826539,478,0.3115870952606201,6,"{32, 162, 356, 272, 369, 306}"
422,1809566,498,0.3393409252166748,6,"{164, 168, 140, 119, 382, 191}"
423,1812045,471,0.31739115715026855,6,"{128, 138, 395, 214, 151, 217}"
424,1838096,530,0.3144505023956299,6,"{386, 138, 235, 172, 371, 93}"
425,1837080,506,0.3874998092651367,7,"{225, 161, 386, 390, 330, 269, 214}"
426,1844712,475,0.313002347946167,5,"{10, 140, 302, 113, 123}"
427,1840832,495,0.3193690776824951,6,"{106, 76, 176, 84, 345, 59}"
428,1856933,510,0.3255288600921631,6,"{390, 9, 371, 376, 190, 63}"
429,1863713,496,0.3223731517791748,6,"{224, 296, 331, 300, 13, 218}"
430,1853011,480,0.32224583625793457,6,"{196, 361, 335, 339, 22, 319}"
431,1863324,505,0.3260793685913086,6,"{139, 401, 179, 22, 283, 317}"
432,1879254,497,0.32782721519470215,6,"{425, 77, 302, 23, 55, 93}"
433,1867402,474,0.3303978443145752,6,"{225, 234, 247, 314, 348, 31}"
434,1875916,486,0.3317577838897705,6,"{198, 10, 141, 86, 214, 345}"
435,1887052,602,0.3236842155456543,7,"{353, 135, 200, 9, 138, 242, 411}"
436,1882419,529,0.3353588581085205,7,"{395, 109, 206, 50, 146, 216, 56}"
437,1904926,542,0.3385732173919678,6,"{34, 135, 152, 409, 218, 191}"
438,1882665,544,0.3235304355621338,6,"{395, 300, 273, 403, 340, 214}"
439,1910600,522,0.3281056880950928,6,"{201, 172, 205, 50, 220, 190}"
440,1910793,480,0.3358886241912842,6,"{230, 209, 369, 376, 59, 30}"
441,1898646,554,0.3386650085449219,6,"{396, 179, 214, 119, 56, 63}"
442,1927892,523,0.3318650722503662,6,"{101, 230, 428, 145, 369, 191}"
443,1929157,477,0.34009838104248047,6,"{162, 323, 71, 110, 335, 245}"
444,1936726,489,0.33826494216918945,6,"{10, 330, 44, 177, 376, 286}"
445,1917232,506,0.3291201591491699,6,"{34, 422, 232, 302, 239, 314}"
446,1924658,481,0.3325972557067871,6,"{439, 34, 401, 242, 348, 316}"
447,1944112,507,0.3315412998199463,6,"{97, 166, 299, 440, 378, 383}"
448,1946408,493,0.3431389331817627,6,"{195, 138, 77, 335, 440, 253}"
449,1950216,505,0.3331015110015869,6,"{260, 200, 296, 395, 119, 411}"
450,1953947,507,0.33778953552246094,6,"{99, 422, 329, 148, 317, 383}"
451,1965407,508,0.3353714942932129,6,"{224, 100, 77, 273, 51, 86}"
452,1976507,539,0.3431069850921631,6,"{7, 200, 428, 273, 220, 317}"
453,1965591,530,0.3442573547363281,7,"{451, 390, 273, 213, 342, 123, 445}"
454,1977616,559,0.3425014019012451,6,"{225, 162, 237, 119, 247, 409}"
455,1977283,500,0.34450745582580566,6,"{65, 108, 438, 23, 152, 311}"
456,1994564,498,0.3411531448364258,6,"{137, 434, 242, 121, 314, 189}"
457,1992065,535,0.3416883945465088,6,"{451, 198, 200, 395, 113, 242}"
458,1989061,505,0.3440711498260498,6,"{329, 208, 117, 438, 409, 127}"
459,2008750,538,0.34399986267089844,6,"{32, 225, 353, 50, 148, 93}"
460,2000335,479,0.34761786460876465,6,"{130, 258, 166, 230, 185, 412}"
461,2005790,505,0.34838271141052246,6,"{354, 168, 369, 152, 412, 383}"
462,2015184,524,0.342606782913208,6,"{162, 422, 459, 80, 148, 185}"
463,2027637,495,0.34812426567077637,6,"{258, 361, 333, 214, 314, 59}"
464,2020695,531,0.3454549312591553,6,"{234, 237, 177, 306, 152, 409}"
465,2034986,490,0.3482539653778076,6,"{293, 11, 112, 214, 317, 318}"
466,2035890,534,0.34874534606933594,6,"{296, 361, 299, 371, 51, 406}"
467,2042942,508,0.34798192977905273,6,"{296, 138, 172, 13, 206, 156}"
468,2041531,494,0.3482704162597656,6,"{397, 335, 403, 411, 93, 126}"
469,2043374,534,0.35622358322143555,6,"{323, 141, 302, 340, 376, 283}"
470,2049532,515,0.3506500720977783,6,"{162, 198, 139, 177, 216, 286}"
471,2057402,507,0.3561732769012451,6,"{242, 211, 152, 25, 412, 381}"
472,2077670,520,0.35044097900390625,6,"{3, 455, 77, 113, 51, 378}"
473,2066700,516,0.35103774070739746,6,"{162, 231, 237, 148, 218, 63}"
474,2060724,535,0.3535001277923584,6,"{459, 140, 208, 272, 409, 220}"
475,2086554,519,0.357774019241333,6,"{76, 371, 339, 214, 63, 383}"
476,2094348,518,0.355792760848999,6,"{451, 323, 396, 177, 376, 443}"
477,2072650,538,0.35765528678894043,6,"{162, 108, 428, 462, 399, 411}"
478,2090321,556,0.3579545021057129,7,"{258, 162, 230, 171, 237, 406, 312}"
479,2109337,570,0.36258530616760254,6,"{201, 172, 335, 273, 247, 218}"
480,2116971,548,0.3642919063568115,6,"{100, 201, 119, 406, 247, 378}"
481,2108762,512,0.35779595375061035,6,"{395, 13, 239, 22, 119, 123}"
482,2117813,531,0.35928821563720703,6,"{10, 140, 433, 50, 273, 117}"
483,2107204,517,0.3727867603302002,6,"{200, 329, 138, 76, 302, 208}"
484,2114005,486,0.3717308044433594,6,"{459, 176, 403, 283, 318, 31}"
485,2146372,525,0.36975526809692383,6,"{300, 140, 430, 177, 145, 63}"
486,2129477,520,0.3718888759613037,6,"{162, 168, 431, 463, 23, 123}"
487,2130418,492,0.3642284870147705,6,"{195, 135, 44, 77, 83, 59}"
488,2146998,510,0.37757015228271484,7,"{236, 300, 302, 400, 401, 247, 344}"
489,2163765,502,0.3680236339569092,6,"{131, 201, 10, 461, 145, 217}"
490,2153379,521,0.36413097381591797,6,"{258, 459, 461, 335, 212, 409}"
491,2153342,503,0.37743306159973145,6,"{451, 198, 428, 399, 309, 376}"
492,2172730,509,0.41057515144348145,6,"{34, 201, 213, 25, 378, 127}"
493,2168678,520,0.37218308448791504,7,"{225, 171, 429, 435, 440, 93, 63}"
494,2169935,508,0.3764197826385498,7,"{195, 421, 396, 335, 471, 252, 319}"
495,2172681,499,0.42393994331359863,6,"{162, 136, 171, 140, 314, 381}"
496,2192218,497,0.46184682846069336,6,"{419, 451, 296, 168, 428, 376}"
497,2185418,510,0.3780527114868164,6,"{137, 461, 109, 206, 86, 127}"
498,2191890,498,0.40601348876953125,6,"{418, 451, 390, 335, 339, 127}"
499,2200039,512,0.37212371826171875,6,"{428, 44, 494, 112, 498, 318}"
500,2192889,596,0.3770904541015625,7,"{433, 369, 306, 340, 53, 406, 93}"
