Node Count,Number of Operations,Total Weight,Execution Time (seconds),Solution Size,Solution
398,43127,509,0.00980830192565918,7,"{3, 323, 228, 302, 378, 212, 122}"
399,44936,441,0.009337425231933594,6,"{321, 225, 258, 197, 77, 284}"
400,43657,390,0.011186599731445312,5,"{354, 206, 83, 339, 221}"
401,43699,512,0.009786128997802734,6,"{296, 300, 77, 177, 282, 351}"
402,41222,416,0.00930929183959961,6,"{34, 293, 205, 145, 148, 186}"
403,42582,412,0.00940704345703125,5,"{101, 6, 234, 113, 127}"
404,43920,436,0.010374784469604492,5,"{100, 302, 110, 83, 152}"
405,42142,438,0.010523796081542969,5,"{34, 172, 84, 283, 127}"
406,44433,444,0.009590864181518555,5,"{97, 138, 119, 318, 319}"
407,42918,428,0.009453058242797852,5,"{162, 272, 83, 53, 281}"
408,43097,376,0.009722709655761719,5,"{395, 332, 176, 177, 406}"
409,42746,378,0.009729862213134766,5,"{135, 207, 81, 247, 152}"
410,43164,381,0.009623527526855469,5,"{69, 104, 395, 242, 348}"
411,42870,362,0.009945392608642578,5,"{321, 354, 97, 296, 190}"
412,44682,396,0.009405136108398438,5,"{208, 341, 22, 127, 351}"
413,45131,432,0.009824037551879883,6,"{355, 329, 10, 204, 237, 403}"
414,43663,381,0.009426116943359375,5,"{230, 169, 395, 408, 283}"
415,43799,407,0.010009765625,5,"{76, 300, 398, 335, 145}"
416,45697,419,0.009778022766113281,5,"{395, 396, 400, 403, 187}"
417,45718,412,0.009773731231689453,6,"{12, 44, 208, 145, 242, 122}"
418,45735,400,0.010546207427978516,5,"{229, 300, 50, 216, 348}"
419,45111,409,0.009852170944213867,6,"{130, 208, 150, 56, 220, 159}"
420,45133,396,0.00971841812133789,5,"{258, 136, 83, 90, 127}"
421,44589,409,0.010590314865112305,5,"{386, 131, 10, 206, 29}"
422,45873,383,0.01314234733581543,5,"{131, 396, 371, 247, 219}"
423,46111,384,0.010153055191040039,5,"{361, 77, 145, 23, 215}"
424,46098,407,0.010743379592895508,5,"{421, 369, 148, 408, 25}"
425,47140,441,0.010091781616210938,5,"{135, 396, 112, 214, 317}"
426,45781,380,0.00997161865234375,5,"{161, 136, 376, 316, 63}"
427,46706,422,0.011138916015625,5,"{231, 201, 77, 403, 93}"
428,47396,464,0.010037660598754883,6,"{165, 77, 302, 141, 214, 127}"
429,48533,399,0.01021265983581543,6,"{102, 111, 50, 212, 340, 406}"
430,46947,455,0.011112689971923828,6,"{418, 99, 164, 314, 29, 318}"
431,46428,543,0.009862661361694336,6,"{96, 376, 106, 53, 56, 351}"
432,47169,411,0.010863304138183594,5,"{232, 138, 76, 313, 127}"
433,46276,397,0.01142573356628418,5,"{196, 138, 206, 90, 286}"
434,47479,438,0.009997844696044922,5,"{10, 179, 214, 376, 345}"
435,46759,509,0.010478019714355469,6,"{258, 296, 424, 200, 403, 318}"
436,47163,437,0.010080575942993164,5,"{197, 428, 140, 23, 286}"
437,48234,448,0.011034250259399414,6,"{323, 172, 141, 306, 214, 154}"
438,47400,372,0.010417461395263672,5,"{340, 148, 377, 190, 286}"
439,46667,416,0.010726690292358398,5,"{101, 242, 148, 281, 412}"
440,49242,446,0.011030912399291992,6,"{217, 436, 245, 409, 91, 93}"
441,45845,367,0.01127171516418457,5,"{440, 423, 273, 408, 152}"
442,48740,475,0.010291814804077148,5,"{361, 113, 273, 25, 378}"
443,49921,431,0.012176275253295898,6,"{258, 35, 273, 213, 90, 318}"
444,46417,364,0.011879920959472656,5,"{164, 51, 275, 406, 443}"
445,49220,453,0.011470556259155273,5,"{201, 77, 400, 409, 283}"
446,49043,436,0.011647701263427734,5,"{100, 51, 86, 56, 216}"
447,47438,403,0.012196063995361328,5,"{97, 100, 135, 11, 401}"
448,46695,418,0.011111736297607422,5,"{258, 293, 10, 430, 53}"
449,47850,450,0.010440349578857422,5,"{424, 106, 206, 56, 314}"
450,49811,421,0.011529684066772461,5,"{198, 135, 214, 121, 123}"
451,47177,423,0.012384891510009766,5,"{225, 428, 151, 25, 411}"
452,48703,398,0.01137852668762207,5,"{330, 401, 53, 218, 318}"
453,48442,498,0.010746240615844727,6,"{258, 357, 172, 113, 185, 218}"
454,49405,444,0.011512994766235352,5,"{128, 225, 371, 119, 317}"
455,51275,414,0.012388467788696289,6,"{395, 433, 88, 441, 127, 383}"
456,49948,402,0.01081085205078125,5,"{6, 7, 172, 245, 376}"
457,49929,491,0.01146554946899414,6,"{353, 99, 200, 329, 148, 127}"
458,49017,371,0.011750936508178711,5,"{224, 421, 51, 438, 281}"
459,50780,431,0.011176347732543945,5,"{225, 10, 84, 148, 383}"
460,47835,360,0.011100530624389648,5,"{386, 77, 176, 312, 382}"
461,52151,447,0.011698007583618164,6,"{164, 455, 361, 398, 345, 189}"
462,49849,392,0.012500286102294922,5,"{225, 386, 396, 145, 52}"
463,50017,407,0.011240005493164062,5,"{354, 135, 369, 117, 342}"
464,51445,435,0.011516809463500977,5,"{76, 371, 123, 318, 383}"
465,50006,385,0.012153863906860352,5,"{300, 271, 145, 25, 314}"
466,50963,416,0.010930061340332031,5,"{321, 10, 113, 119, 25}"
467,49690,373,0.013149738311767578,5,"{172, 369, 87, 411, 60}"
468,52598,402,0.011996746063232422,6,"{37, 201, 176, 52, 59, 62}"
469,52863,456,0.011554956436157227,6,"{353, 1, 138, 180, 440, 286}"
470,51434,372,0.011229753494262695,5,"{421, 145, 273, 409, 126}"
471,51163,375,0.01376032829284668,4,"{113, 378, 53, 119}"
472,51900,430,0.011588335037231445,5,"{166, 329, 272, 113, 286}"
473,52576,429,0.011336803436279297,5,"{162, 232, 406, 86, 317}"
474,51158,401,0.011618614196777344,5,"{32, 113, 152, 90, 29}"
475,50808,431,0.012034893035888672,5,"{137, 457, 459, 396, 220}"
476,52739,478,0.011537551879882812,6,"{33, 376, 329, 56, 409, 318}"
477,54133,458,0.011348485946655273,6,"{35, 390, 168, 300, 472, 216}"
478,52565,404,0.011343717575073242,5,"{135, 170, 172, 77, 25}"
479,51959,464,0.01261591911315918,6,"{273, 434, 438, 311, 25, 285}"
480,51651,432,0.011016368865966797,5,"{32, 428, 83, 436, 56}"
481,54176,420,0.011629581451416016,6,"{39, 186, 172, 56, 58, 478}"
482,53088,436,0.01783919334411621,5,"{10, 138, 428, 12, 317}"
483,52472,376,0.012908458709716797,5,"{323, 10, 434, 277, 408}"
484,52268,429,0.011306285858154297,6,"{353, 483, 361, 396, 436, 88}"
485,55032,466,0.01127314567565918,6,"{364, 400, 242, 435, 217, 348}"
486,54663,439,0.011867046356201172,5,"{201, 106, 302, 398, 93}"
487,53716,464,0.012238740921020508,6,"{421, 422, 209, 370, 403, 348}"
488,52070,369,0.012821674346923828,5,"{392, 426, 113, 25, 317}"
489,53145,426,0.012892007827758789,5,"{198, 364, 401, 117, 152}"
490,54206,429,0.011811494827270508,5,"{323, 230, 76, 112, 83}"
491,52644,450,0.012448549270629883,5,"{198, 440, 371, 376, 286}"
492,52264,407,0.012090682983398438,5,"{258, 166, 239, 436, 25}"
493,58155,441,0.011681556701660156,5,"{97, 428, 208, 117, 119}"
494,55612,448,0.011694908142089844,6,"{224, 164, 53, 406, 87, 127}"
495,53680,392,0.01144099235534668,5,"{65, 138, 235, 314, 351}"
496,54814,455,0.011823415756225586,7,"{288, 483, 239, 369, 403, 24, 63}"
497,56861,462,0.01167750358581543,6,"{32, 290, 323, 133, 395, 335}"
498,54115,433,0.011751174926757812,5,"{461, 219, 177, 25, 59}"
499,53746,423,0.011138677597045898,5,"{100, 390, 462, 471, 286}"
500,56617,442,0.011339187622070312,5,"{323, 463, 471, 409, 348}"
