Node Count,Number of Operations,Total Weight,Execution Time (seconds),Solution Size,Solution
386,441780,486,0.0689857006072998,6,"{97, 261, 273, 339, 342, 381}"
387,448363,484,0.07210636138916016,6,"{35, 293, 201, 273, 339, 123}"
388,449310,416,0.06950044631958008,6,"{288, 36, 296, 10, 145, 152}"
389,443292,452,0.07258820533752441,6,"{2, 290, 162, 140, 176, 340}"
390,450072,515,0.07444524765014648,7,"{353, 162, 10, 304, 339, 59, 284}"
391,452890,419,0.06944656372070312,6,"{6, 13, 80, 371, 376, 124}"
392,455865,464,0.07212305068969727,6,"{356, 230, 113, 145, 51, 86}"
393,451188,419,0.07201123237609863,5,"{162, 200, 106, 81, 50}"
394,458570,426,0.07046890258789062,7,"{333, 142, 176, 369, 117, 344, 317}"
395,456411,449,0.07041049003601074,7,"{356, 327, 172, 143, 369, 370, 313}"
396,458542,440,0.07767438888549805,6,"{258, 168, 110, 17, 53, 119}"
397,454717,428,0.07302641868591309,7,"{39, 8, 41, 76, 335, 213, 381}"
398,467908,431,0.07068943977355957,6,"{390, 148, 245, 180, 30, 191}"
399,454292,416,0.0725555419921875,5,"{106, 177, 369, 114, 214}"
400,463825,479,0.07744240760803223,7,"{193, 237, 273, 311, 375, 217, 93}"
401,459159,485,0.07192158699035645,6,"{104, 296, 77, 29, 122, 381}"
402,465626,433,0.0770270824432373,5,"{225, 138, 109, 378, 123}"
403,466150,483,0.07374787330627441,5,"{302, 369, 177, 317, 127}"
404,471718,425,0.07208538055419922,6,"{299, 108, 301, 334, 248, 218}"
405,466664,425,0.0742795467376709,6,"{224, 193, 258, 108, 53, 318}"
406,468313,464,0.07419323921203613,6,"{197, 137, 340, 186, 59, 191}"
407,476306,483,0.0730435848236084,6,"{7, 13, 206, 81, 93, 190}"
408,480559,431,0.0744011402130127,7,"{326, 263, 140, 237, 149, 187, 382}"
409,471616,500,0.07663679122924805,6,"{353, 162, 70, 7, 108, 83}"
410,475944,422,0.07476115226745605,5,"{298, 140, 364, 119, 216}"
411,481717,474,0.0784461498260498,6,"{97, 197, 406, 249, 123, 348}"
412,477696,444,0.07616496086120605,6,"{232, 267, 236, 77, 50, 93}"
413,479058,426,0.07917261123657227,5,"{9, 108, 76, 300, 218}"
414,474337,395,0.07262110710144043,6,"{298, 124, 20, 218, 348, 317}"
415,476248,423,0.07675909996032715,6,"{235, 399, 239, 339, 29, 351}"
416,483045,476,0.07431936264038086,6,"{224, 162, 293, 25, 348, 29}"
417,487343,407,0.07532858848571777,5,"{209, 177, 275, 273, 342}"
418,483357,464,0.07529044151306152,6,"{97, 1, 323, 361, 170, 106}"
419,483112,457,0.09483671188354492,6,"{195, 168, 272, 406, 91, 63}"
420,489924,477,0.07245922088623047,6,"{102, 401, 83, 245, 348, 220}"
421,487181,412,0.07475686073303223,6,"{33, 385, 195, 100, 390, 302}"
422,487550,487,0.07686948776245117,6,"{164, 168, 140, 243, 119, 191}"
423,487176,445,0.07677531242370605,5,"{76, 406, 376, 409, 216}"
424,491059,505,0.0770421028137207,7,"{320, 390, 138, 331, 408, 25, 317}"
425,488621,510,0.07646465301513672,6,"{422, 302, 145, 50, 53, 349}"
426,496943,457,0.07866787910461426,7,"{352, 225, 130, 7, 43, 275, 189}"
427,501103,425,0.07864975929260254,6,"{194, 323, 395, 49, 273, 376}"
428,495166,447,0.07669281959533691,6,"{100, 395, 76, 111, 176, 25}"
429,492083,439,0.07789325714111328,6,"{97, 365, 399, 369, 409, 60}"
430,495308,529,0.07665705680847168,7,"{131, 357, 138, 53, 214, 119, 312}"
431,501013,423,0.07841658592224121,6,"{34, 266, 180, 406, 286, 351}"
432,508159,422,0.07860875129699707,6,"{225, 4, 228, 58, 283, 93}"
433,510197,409,0.08098483085632324,5,"{353, 428, 50, 218, 156}"
434,505419,457,0.08185243606567383,5,"{422, 234, 53, 283, 191}"
435,509099,414,0.07633781433105469,6,"{104, 140, 431, 213, 310, 220}"
436,510395,459,0.08220243453979492,6,"{1, 172, 433, 117, 127, 319}"
437,505545,450,0.08162260055541992,5,"{258, 390, 172, 396, 25}"
438,507101,453,0.08110666275024414,6,"{194, 196, 230, 361, 381, 191}"
439,511167,475,0.08357572555541992,6,"{3, 199, 300, 342, 119, 190}"
440,515550,505,0.08144378662109375,6,"{422, 209, 369, 340, 376, 282}"
441,514561,426,0.08833909034729004,5,"{201, 176, 80, 242, 187}"
442,519570,497,0.08210325241088867,7,"{291, 37, 198, 327, 177, 189, 317}"
443,515812,461,0.0847012996673584,6,"{323, 10, 237, 372, 122, 317}"
444,524009,433,0.07920217514038086,6,"{32, 353, 99, 397, 31, 383}"
445,522166,509,0.08185958862304688,6,"{422, 302, 239, 339, 218, 319}"
446,521588,444,0.08162856101989746,6,"{39, 171, 176, 348, 25, 412}"
447,522084,438,0.0825955867767334,5,"{302, 83, 403, 179, 342}"
448,519513,406,0.08625054359436035,5,"{135, 77, 430, 55, 63}"
449,527372,493,0.08470964431762695,6,"{386, 169, 76, 431, 127, 383}"
450,529063,443,0.08560490608215332,7,"{224, 387, 138, 428, 187, 80, 251}"
451,530269,512,0.08313941955566406,6,"{3, 145, 339, 340, 56, 152}"
452,525119,417,0.0824885368347168,6,"{96, 384, 7, 428, 342, 185}"
453,531904,468,0.09806156158447266,7,"{3, 164, 135, 300, 45, 189, 285}"
454,534500,448,0.08132052421569824,6,"{198, 230, 424, 300, 14, 113}"
455,529463,410,0.08328676223754883,5,"{6, 395, 431, 112, 317}"
456,542739,503,0.08420133590698242,6,"{323, 11, 369, 340, 411, 221}"
457,532667,448,0.08310413360595703,7,"{97, 226, 138, 110, 212, 213, 253}"
458,536056,412,0.0852658748626709,5,"{428, 401, 90, 93, 383}"
459,544875,444,0.08672070503234863,5,"{32, 319, 201, 127, 191}"
460,544600,447,0.0881185531616211,7,"{352, 455, 136, 138, 234, 379, 252}"
461,546567,416,0.08344817161560059,7,"{354, 294, 70, 304, 369, 152, 412}"
462,543298,473,0.08432507514953613,7,"{451, 111, 175, 339, 403, 152, 217}"
463,545099,437,0.08418130874633789,6,"{363, 428, 398, 433, 371, 218}"
464,545244,417,0.08646845817565918,6,"{192, 418, 151, 409, 314, 283}"
465,548041,466,0.08640599250793457,6,"{164, 361, 463, 185, 445, 25}"
466,552634,451,0.08791184425354004,5,"{258, 296, 176, 51, 371}"
467,545544,469,0.09368038177490234,6,"{386, 398, 93, 411, 381, 382}"
468,553883,460,0.08298611640930176,6,"{97, 104, 106, 299, 58, 219}"
469,550666,442,0.08625125885009766,6,"{135, 265, 463, 50, 219, 316}"
470,555024,411,0.08524656295776367,5,"{76, 301, 206, 463, 411}"
471,554097,439,0.08649897575378418,6,"{262, 138, 341, 281, 220, 189}"
472,552189,433,0.08762335777282715,7,"{162, 426, 13, 85, 311, 252, 319}"
473,564114,503,0.08921575546264648,6,"{361, 462, 403, 20, 152, 314}"
474,553088,443,0.08763575553894043,6,"{32, 300, 238, 433, 50, 409}"
475,558940,399,0.08722186088562012,6,"{353, 418, 168, 113, 275, 470}"
476,564582,444,0.08550190925598145,5,"{459, 172, 53, 471, 286}"
477,557719,456,0.08575630187988281,6,"{130, 463, 208, 81, 403, 471}"
478,567608,441,0.08722424507141113,5,"{225, 168, 457, 273, 283}"
479,556348,456,0.08634471893310547,7,"{232, 75, 44, 396, 145, 436, 220}"
480,564946,420,0.08629536628723145,6,"{168, 74, 459, 365, 302, 59}"
481,567200,444,0.08988809585571289,6,"{290, 323, 70, 395, 212, 117}"
482,565476,467,0.08976173400878906,5,"{451, 138, 428, 113, 220}"
483,567722,465,0.08980393409729004,5,"{422, 10, 172, 434, 220}"
484,576076,469,0.08543181419372559,6,"{458, 106, 428, 184, 25, 190}"
485,573523,468,0.08560562133789062,6,"{390, 231, 334, 53, 439, 283}"
486,576698,436,0.08909845352172852,6,"{355, 168, 234, 430, 463, 53}"
487,572320,435,0.09386205673217773,6,"{229, 361, 15, 117, 406, 411}"
488,576696,451,0.09225654602050781,6,"{483, 333, 13, 401, 247, 63}"
489,580517,485,0.08652019500732422,6,"{164, 112, 369, 434, 478, 319}"
490,577624,444,0.09011340141296387,5,"{140, 77, 335, 23, 478}"
491,586306,401,0.09094381332397461,5,"{172, 108, 399, 112, 433}"
492,589428,462,0.11149859428405762,6,"{323, 9, 457, 463, 151, 314}"
493,585957,487,0.08661603927612305,6,"{224, 200, 201, 168, 335, 29}"
494,580010,443,0.09069132804870605,5,"{10, 334, 177, 411, 29}"
495,583952,445,0.08899760246276855,6,"{101, 421, 487, 138, 235, 351}"
496,583868,412,0.09426593780517578,6,"{290, 258, 99, 43, 364, 245}"
497,588592,441,0.089569091796875,7,"{258, 3, 209, 407, 472, 217, 415}"
498,585213,415,0.08938908576965332,6,"{44, 334, 148, 439, 410, 127}"
499,594921,449,0.09009552001953125,6,"{323, 291, 390, 364, 403, 211}"
500,593468,464,0.09487247467041016,5,"{135, 499, 152, 123, 63}"
501,590373,436,0.11923551559448242,6,"{65, 258, 386, 134, 235, 369}"
502,591749,406,0.0892486572265625,6,"{385, 191, 395, 19, 284, 383}"
503,597835,463,0.092010498046875,6,"{224, 451, 228, 463, 378, 191}"
504,601830,455,0.08986806869506836,6,"{451, 457, 77, 435, 151, 25}"
505,596444,432,0.09078192710876465,6,"{418, 259, 428, 140, 272, 53}"
506,607050,435,0.09140801429748535,6,"{101, 135, 141, 306, 471, 284}"
507,597232,472,0.0922403335571289,6,"{288, 172, 371, 309, 119, 218}"
508,605274,505,0.08984732627868652,6,"{323, 232, 206, 409, 253, 127}"
509,600410,480,0.10009193420410156,6,"{290, 34, 434, 179, 471, 63}"
510,603687,469,0.09363269805908203,6,"{128, 329, 300, 208, 272, 478}"
511,608353,471,0.09268403053283691,7,"{385, 135, 137, 330, 434, 50, 146}"
512,607764,407,0.09071898460388184,5,"{161, 162, 302, 239, 220}"
513,612606,415,0.10228967666625977,5,"{6, 299, 459, 83, 381}"
514,613737,459,0.09475302696228027,8,"{448, 417, 293, 272, 443, 313, 122, 123}"
515,615657,501,0.09828519821166992,7,"{1, 425, 395, 140, 494, 499, 92}"
516,616879,440,0.0912940502166748,6,"{357, 492, 461, 369, 152, 284}"
517,613483,492,0.09398388862609863,6,"{44, 500, 218, 507, 316, 93}"
518,619432,480,0.09614801406860352,6,"{96, 353, 512, 487, 462, 471}"
519,620742,399,0.0984957218170166,5,"{361, 306, 501, 473, 317}"
520,621232,537,0.09723353385925293,7,"{108, 428, 206, 335, 179, 212, 244}"
521,621245,479,0.0973668098449707,7,"{34, 234, 43, 106, 10, 216, 350}"
522,632171,480,0.09682798385620117,6,"{97, 387, 166, 300, 462, 220}"
523,619278,475,0.09526324272155762,6,"{128, 161, 138, 77, 494, 121}"
524,628320,532,0.09754729270935059,6,"{234, 461, 463, 273, 406, 25}"
525,625717,464,0.09686851501464844,6,"{101, 334, 433, 84, 472, 381}"
526,631643,480,0.1011347770690918,6,"{455, 458, 463, 335, 209, 507}"
527,623524,418,0.09406328201293945,5,"{169, 77, 23, 406, 502}"
528,635547,443,0.09694242477416992,6,"{9, 16, 50, 340, 25, 381}"
529,638599,454,0.09813308715820312,6,"{258, 483, 76, 208, 22, 503}"
530,635792,431,0.0949697494506836,5,"{462, 498, 342, 311, 123}"
531,636269,486,0.09687018394470215,7,"{224, 390, 330, 141, 400, 117, 93}"
532,640068,464,0.09906554222106934,7,"{1, 451, 426, 106, 528, 117, 281}"
533,635799,448,0.09908390045166016,6,"{352, 108, 242, 503, 412, 351}"
534,635399,430,0.09435129165649414,6,"{171, 434, 117, 56, 219, 508}"
535,642267,458,0.09878325462341309,6,"{160, 386, 77, 187, 412, 127}"
536,642649,498,0.10418367385864258,7,"{513, 97, 108, 342, 247, 56, 350}"
537,641351,453,0.09609341621398926,6,"{198, 392, 177, 505, 507, 381}"
538,642360,450,0.09971857070922852,7,"{498, 530, 181, 22, 280, 378, 286}"
539,637474,412,0.10139346122741699,5,"{323, 10, 501, 342, 184}"
540,642683,470,0.10046529769897461,6,"{291, 396, 44, 242, 123, 286}"
541,646896,512,0.09842109680175781,6,"{321, 323, 296, 138, 461, 498}"
542,649217,500,0.10626482963562012,6,"{3, 101, 137, 272, 216, 123}"
543,651414,415,0.10091662406921387,5,"{354, 234, 499, 411, 286}"
544,653737,483,0.09962630271911621,6,"{215, 58, 395, 50, 119, 378}"
545,662655,423,0.1009974479675293,6,"{225, 198, 171, 86, 186, 319}"
546,663918,465,0.1005702018737793,6,"{480, 386, 422, 487, 44, 218}"
547,655301,475,0.110382080078125,6,"{289, 399, 340, 93, 409, 541}"
548,656481,441,0.10434770584106445,6,"{199, 51, 499, 471, 185, 284}"
549,655153,416,0.10367059707641602,6,"{230, 455, 9, 273, 153, 351}"
550,662108,432,0.10473942756652832,6,"{130, 69, 267, 378, 93, 191}"
551,661607,446,0.10283875465393066,6,"{358, 520, 296, 403, 252, 221}"
552,657381,434,0.10439491271972656,6,"{264, 409, 174, 462, 25, 478}"
553,666083,480,0.10086727142333984,6,"{6, 135, 104, 406, 58, 283}"
554,662438,451,0.09881806373596191,6,"{546, 424, 172, 242, 338, 93}"
555,677563,460,0.10087966918945312,6,"{68, 140, 273, 145, 214, 541}"
556,660066,447,0.10253167152404785,6,"{70, 205, 50, 342, 152, 380}"
557,668838,422,0.10729098320007324,7,"{353, 326, 140, 461, 495, 149, 250}"
558,674498,469,0.10294461250305176,6,"{545, 363, 206, 86, 152, 541}"
559,680892,483,0.10609769821166992,6,"{353, 164, 529, 406, 534, 281}"
560,675822,462,0.10213851928710938,7,"{388, 549, 262, 298, 525, 176, 502}"
561,673228,446,0.10344505310058594,6,"{224, 296, 459, 139, 207, 319}"
562,677933,432,0.10224390029907227,6,"{66, 101, 109, 371, 378, 59}"
563,670290,534,0.10319018363952637,7,"{100, 234, 106, 365, 494, 436, 440}"
564,672436,444,0.10547161102294922,6,"{195, 164, 520, 51, 247, 285}"
565,672525,459,0.10578560829162598,7,"{281, 557, 558, 494, 409, 222, 286}"
566,679975,469,0.10884237289428711,6,"{386, 550, 360, 361, 140, 500}"
567,685229,476,0.10081791877746582,6,"{224, 100, 11, 371, 179, 283}"
568,683577,472,0.1075754165649414,6,"{554, 139, 427, 112, 83, 63}"
569,681232,411,0.10637784004211426,7,"{2, 67, 550, 359, 496, 538, 59}"
570,690165,486,0.1077880859375,7,"{293, 7, 104, 265, 231, 406, 63}"
571,684323,467,0.10474705696105957,7,"{37, 331, 51, 342, 316, 156, 383}"
572,685038,491,0.10467219352722168,7,"{480, 386, 296, 498, 245, 181, 383}"
573,688205,416,0.10899686813354492,5,"{484, 7, 10, 108, 371}"
574,689899,446,0.10494756698608398,6,"{328, 12, 77, 563, 478, 63}"
575,696586,492,0.11078000068664551,6,"{10, 494, 529, 507, 220, 30}"
576,685807,491,0.1116182804107666,6,"{32, 162, 130, 453, 499, 127}"
577,691683,537,0.1054539680480957,7,"{231, 201, 396, 431, 464, 498, 502}"
578,688878,444,0.10820555686950684,6,"{100, 455, 108, 500, 504, 127}"
579,695192,466,0.11811280250549316,6,"{386, 483, 327, 499, 314, 412}"
580,703353,476,0.10430574417114258,6,"{452, 390, 361, 555, 314, 252}"
581,697171,501,0.10814070701599121,7,"{326, 563, 86, 376, 538, 380, 574}"
582,704539,429,0.10867071151733398,6,"{544, 426, 44, 501, 573, 190}"
583,694888,493,0.1054372787475586,6,"{323, 549, 327, 463, 314, 351}"
584,706481,542,0.10871052742004395,7,"{544, 520, 44, 334, 47, 500, 318}"
585,708370,488,0.10931253433227539,7,"{138, 269, 272, 380, 541, 574, 479}"
586,703069,412,0.10648393630981445,5,"{516, 300, 431, 563, 505}"
587,705570,463,0.10771656036376953,5,"{371, 214, 409, 218, 93}"
588,703794,503,0.10986733436584473,6,"{519, 396, 529, 50, 22, 351}"
589,711531,456,0.11195206642150879,6,"{578, 108, 13, 174, 434, 211}"
590,711394,434,0.11361908912658691,6,"{166, 550, 298, 203, 409, 283}"
591,715075,415,0.10849738121032715,7,"{258, 580, 102, 555, 332, 126, 255}"
592,713997,429,0.10706090927124023,5,"{71, 302, 463, 563, 501}"
593,713760,501,0.11473321914672852,6,"{225, 97, 100, 399, 498, 216}"
594,719939,465,0.10963582992553711,7,"{225, 351, 231, 365, 272, 211, 479}"
595,720371,451,0.10661172866821289,6,"{161, 390, 551, 335, 56, 508}"
596,723121,439,0.1121823787689209,6,"{145, 562, 529, 85, 286, 191}"
597,723909,499,0.11069774627685547,6,"{296, 40, 104, 168, 137, 127}"
598,724612,497,0.10705304145812988,6,"{353, 299, 493, 55, 411, 93}"
599,723420,472,0.11026263236999512,6,"{197, 166, 207, 119, 505, 59}"
600,726689,413,0.11776089668273926,5,"{168, 44, 53, 56, 383}"
601,726867,499,0.11152124404907227,6,"{545, 395, 588, 371, 121, 348}"
602,725624,429,0.11112356185913086,5,"{225, 422, 431, 433, 123}"
603,736074,432,0.1163933277130127,7,"{454, 38, 332, 406, 284, 318, 383}"
604,724544,441,0.11341404914855957,6,"{32, 228, 104, 76, 206, 339}"
605,730049,471,0.11230731010437012,6,"{96, 512, 395, 399, 597, 381}"
606,734138,464,0.11392402648925781,7,"{385, 34, 498, 370, 119, 505, 28}"
607,728960,423,0.11493563652038574,7,"{161, 578, 390, 103, 301, 48, 599}"
608,737315,483,0.11939120292663574,7,"{454, 555, 331, 273, 507, 475, 284}"
609,730513,450,0.11225175857543945,6,"{10, 114, 499, 214, 249, 351}"
610,748836,491,0.1135098934173584,6,"{162, 130, 135, 595, 117, 317}"
611,740466,466,0.11326122283935547,6,"{416, 225, 77, 83, 51, 150}"
612,738129,518,0.11124706268310547,6,"{383, 494, 595, 247, 283, 191}"
613,739214,448,0.11626720428466797,6,"{98, 201, 396, 398, 273, 542}"
614,738940,446,0.1195669174194336,6,"{385, 258, 323, 41, 76, 502}"
615,741549,462,0.11448192596435547,6,"{104, 234, 461, 440, 25, 91}"
616,750918,482,0.11389970779418945,6,"{97, 578, 459, 348, 218, 124}"
617,752236,464,0.11784482002258301,6,"{418, 76, 13, 378, 376, 442}"
618,744196,493,0.11606025695800781,6,"{588, 397, 495, 216, 217, 541}"
619,745494,487,0.1132817268371582,7,"{4, 400, 401, 439, 218, 411, 253}"
620,754211,466,0.11264181137084961,6,"{229, 422, 11, 498, 468, 247}"
621,755252,412,0.11885738372802734,5,"{386, 138, 365, 145, 283}"
622,746118,460,0.11472558975219727,6,"{32, 545, 172, 272, 212, 607}"
623,751798,469,0.11538052558898926,6,"{65, 361, 458, 339, 152, 221}"
624,761321,541,0.12277841567993164,6,"{323, 483, 500, 376, 25, 381}"
625,769040,492,0.11987543106079102,7,"{96, 550, 203, 140, 529, 184, 59}"
626,763566,431,0.11624455451965332,6,"{97, 35, 425, 302, 562, 284}"
627,761200,418,0.1173563003540039,6,"{354, 234, 461, 400, 496, 249}"
628,770299,554,0.11405324935913086,7,"{138, 619, 593, 276, 117, 217, 283}"
629,761483,466,0.12116241455078125,7,"{323, 200, 174, 81, 625, 499, 415}"
630,756946,509,0.11617708206176758,7,"{455, 616, 200, 459, 493, 116, 25}"
631,768109,462,0.11332082748413086,7,"{518, 425, 108, 204, 531, 536, 409}"
632,765679,439,0.1253190040588379,6,"{610, 323, 462, 625, 23, 249}"
633,769507,448,0.12330341339111328,6,"{200, 329, 536, 430, 216, 189}"
634,769157,447,0.11803746223449707,6,"{32, 100, 134, 201, 91, 541}"
635,774138,471,0.14809823036193848,6,"{610, 546, 580, 624, 498, 604}"
636,777479,452,0.12046551704406738,6,"{256, 353, 529, 179, 500, 279}"
637,780488,477,0.11973929405212402,6,"{456, 40, 498, 376, 409, 56}"
638,778200,444,0.12118029594421387,6,"{225, 198, 557, 529, 242, 446}"
639,776589,466,0.11611723899841309,6,"{162, 390, 80, 51, 58, 443}"
640,774467,521,0.12239265441894531,6,"{580, 201, 500, 281, 123, 189}"
641,771880,499,0.11603975296020508,6,"{426, 140, 237, 406, 311, 317}"
642,770877,423,0.11960721015930176,6,"{32, 265, 299, 397, 81, 317}"
643,779562,531,0.12368631362915039,7,"{352, 612, 234, 76, 493, 272, 629}"
644,776927,453,0.11537933349609375,6,"{290, 237, 13, 21, 152, 606}"
645,788453,456,0.13512587547302246,6,"{256, 290, 369, 468, 502, 599}"
646,785220,431,0.12263965606689453,6,"{38, 200, 529, 179, 150, 314}"
647,784076,474,0.13011932373046875,6,"{547, 551, 106, 396, 172, 473}"
648,783243,481,0.11971282958984375,6,"{547, 166, 615, 9, 205, 378}"
649,790583,469,0.11734509468078613,6,"{621, 494, 113, 20, 119, 93}"
650,795421,476,0.13080692291259766,6,"{65, 483, 237, 302, 56, 249}"
651,793226,479,0.11774826049804688,6,"{97, 330, 148, 313, 378, 283}"
652,795187,483,0.12821054458618164,6,"{613, 422, 462, 212, 309, 471}"
653,796957,474,0.12589192390441895,7,"{610, 100, 168, 77, 17, 529, 566}"
654,797230,481,0.12248778343200684,7,"{385, 101, 72, 138, 493, 180, 23}"
655,800516,469,0.12389826774597168,6,"{428, 562, 499, 56, 633, 90}"
656,801554,554,0.12156391143798828,6,"{549, 198, 137, 138, 459, 59}"
657,806890,499,0.12068009376525879,6,"{257, 433, 340, 406, 541, 63}"
658,804505,536,0.12879180908203125,6,"{185, 588, 601, 629, 247, 409}"
659,803146,452,0.12233185768127441,6,"{549, 430, 273, 87, 311, 314}"
660,805525,507,0.12739968299865723,6,"{225, 130, 329, 593, 247, 538}"
661,803969,439,0.1835312843322754,6,"{35, 137, 177, 83, 280, 220}"
662,812450,551,0.14608097076416016,7,"{451, 459, 396, 462, 370, 312, 607}"
663,814079,437,0.1319446563720703,6,"{483, 301, 13, 50, 563, 31}"
664,817091,477,0.12440252304077148,6,"{547, 201, 367, 656, 23, 283}"
665,813043,440,0.12821722030639648,7,"{455, 168, 239, 212, 439, 632, 638}"
666,812191,454,0.21509814262390137,6,"{69, 140, 593, 312, 217, 283}"
667,826606,535,0.12743830680847168,6,"{519, 300, 623, 501, 411, 541}"
668,815344,505,0.12616729736328125,6,"{96, 613, 101, 430, 217, 63}"
669,821291,448,0.12544870376586914,7,"{614, 136, 169, 140, 88, 665, 123}"
670,814966,515,0.1270885467529297,6,"{237, 208, 113, 563, 90, 606}"
671,828247,485,0.12970495223999023,7,"{512, 585, 143, 399, 434, 507, 668}"
672,817433,446,0.12780094146728516,6,"{35, 228, 554, 335, 468, 58}"
673,823079,434,0.13186955451965332,6,"{135, 138, 620, 143, 51, 382}"
674,826824,490,0.12342572212219238,7,"{291, 168, 520, 620, 369, 124, 318}"
675,819448,462,0.12360143661499023,6,"{106, 490, 50, 438, 662, 541}"
676,826888,475,0.12876534461975098,6,"{611, 293, 108, 493, 623, 563}"
677,827268,456,0.12308120727539062,6,"{549, 520, 553, 172, 406, 440}"
678,833914,406,0.1340346336364746,5,"{580, 359, 106, 396, 665}"
679,834530,517,0.12906193733215332,7,"{419, 451, 457, 428, 236, 148, 351}"
680,839267,535,0.1309056282043457,6,"{616, 106, 334, 50, 376, 218}"
681,834268,423,0.12848567962646484,6,"{546, 194, 176, 273, 594, 345}"
682,840405,638,0.13037610054016113,7,"{7, 520, 201, 206, 334, 529, 378}"
683,828244,402,0.12755274772644043,6,"{131, 237, 628, 186, 60, 286}"
684,844709,456,0.14789962768554688,6,"{32, 580, 14, 208, 562, 381}"
685,840703,455,0.1336681842803955,6,"{6, 171, 219, 463, 667, 351}"
686,836359,487,0.12573719024658203,6,"{610, 487, 135, 656, 369, 409}"
687,844619,436,0.1268908977508545,6,"{585, 406, 535, 472, 505, 667}"
688,847866,457,0.13134551048278809,7,"{512, 484, 262, 520, 139, 153, 383}"
689,845484,406,0.12968802452087402,7,"{448, 387, 237, 440, 380, 253, 286}"
690,844145,460,0.12621617317199707,6,"{488, 137, 172, 140, 340, 535}"
691,846292,471,0.12568879127502441,6,"{608, 546, 401, 83, 219, 542}"
692,851803,456,0.13119173049926758,6,"{32, 615, 520, 623, 177, 285}"
693,843454,479,0.12510108947753906,6,"{100, 669, 555, 237, 345, 317}"
694,845056,478,0.1272130012512207,6,"{164, 201, 428, 525, 173, 185}"
695,855451,469,0.13066840171813965,6,"{613, 550, 135, 401, 434, 87}"
696,857046,486,0.13016629219055176,7,"{139, 109, 657, 242, 601, 189, 510}"
697,864021,463,0.13319015502929688,7,"{676, 48, 533, 534, 666, 506, 283}"
698,851076,491,0.1317150592803955,6,"{97, 385, 6, 335, 272, 273}"
699,855276,474,0.13109898567199707,7,"{9, 138, 622, 661, 119, 314, 31}"
700,870717,452,0.13006591796875,6,"{234, 300, 302, 626, 530, 500}"
701,861495,404,0.1318984031677246,6,"{395, 527, 498, 51, 659, 696}"
702,863875,508,0.12619352340698242,6,"{395, 172, 495, 593, 601, 348}"
703,863049,431,0.1317756175994873,6,"{3, 358, 10, 205, 431, 534}"
704,869537,457,0.12905144691467285,6,"{105, 10, 113, 438, 345, 220}"
705,868905,471,0.13379263877868652,7,"{388, 557, 433, 665, 471, 313, 698}"
706,866052,466,0.1331038475036621,6,"{549, 459, 239, 209, 632, 381}"
707,864330,444,0.13198590278625488,6,"{97, 9, 235, 236, 463, 273}"
708,865717,535,0.1389768123626709,7,"{96, 642, 201, 590, 530, 500, 314}"
709,867748,456,0.13149809837341309,6,"{171, 494, 500, 182, 217, 218}"
710,886866,471,0.13326692581176758,7,"{513, 386, 450, 520, 297, 138, 619}"
711,867867,460,0.1316065788269043,5,"{198, 138, 555, 56, 383}"
712,878023,445,0.13057518005371094,6,"{577, 225, 452, 422, 464, 401}"
713,875407,429,0.1283125877380371,6,"{676, 102, 198, 402, 371, 23}"
714,874442,427,0.14178800582885742,7,"{419, 198, 300, 269, 18, 51, 435}"
715,878846,511,0.1311635971069336,6,"{40, 650, 459, 438, 412, 127}"
716,877570,475,0.13359713554382324,7,"{416, 293, 11, 370, 371, 376, 638}"
717,887846,460,0.1298201084136963,6,"{582, 519, 711, 550, 412, 574}"
718,887573,466,0.13288307189941406,6,"{471, 643, 613, 173, 439, 127}"
719,882229,464,0.13760733604431152,6,"{224, 237, 397, 239, 505, 123}"
720,891035,492,0.13247227668762207,6,"{549, 104, 399, 593, 468, 538}"
721,893239,476,0.1434025764465332,6,"{550, 330, 335, 378, 411, 284}"
722,895614,499,0.13523483276367188,6,"{108, 335, 145, 148, 629, 90}"
723,894891,545,0.14528751373291016,7,"{68, 361, 619, 172, 400, 51, 127}"
724,896048,460,0.13594698905944824,6,"{547, 650, 563, 501, 121, 379}"
725,901317,524,0.13757681846618652,7,"{483, 200, 619, 653, 498, 83, 115}"
726,903040,448,0.13579654693603516,6,"{546, 518, 459, 630, 345, 378}"
727,898822,473,0.13643908500671387,6,"{131, 396, 623, 348, 412, 607}"
728,898771,476,0.13593530654907227,7,"{100, 459, 13, 431, 313, 253, 703}"
729,896177,471,0.13478517532348633,6,"{34, 198, 8, 177, 538, 351}"
730,900592,507,0.1336214542388916,7,"{302, 399, 125, 55, 152, 29, 191}"
731,902008,465,0.13501477241516113,6,"{65, 610, 687, 80, 667, 93}"
732,917608,458,0.1358625888824463,7,"{672, 546, 101, 689, 178, 403, 637}"
733,913134,477,0.13988828659057617,7,"{457, 336, 499, 403, 691, 123, 511}"
734,906083,469,0.13442254066467285,6,"{353, 455, 205, 468, 281, 698}"
735,912134,492,0.14434146881103516,6,"{302, 177, 434, 340, 500, 566}"
736,915152,473,0.13332033157348633,6,"{390, 555, 623, 656, 119, 28}"
737,906014,428,0.13927817344665527,6,"{289, 162, 7, 682, 395, 145}"
738,913977,482,0.1352224349975586,6,"{705, 549, 44, 493, 653, 209}"
739,917334,516,0.1388852596282959,7,"{676, 201, 330, 334, 337, 665, 602}"
740,918085,465,0.13408851623535156,6,"{357, 299, 499, 501, 220, 383}"
