Node Count,Number of Operations,Total Weight,Execution Time (seconds),Solution Size,Solution
391,42728,310,0.006751537322998047,5,"{388, 71, 40, 22, 93}"
392,43432,331,0.007044315338134766,4,"{232, 177, 386, 190}"
393,45737,364,0.009578227996826172,5,"{35, 242, 83, 247, 31}"
394,44821,420,0.007181406021118164,5,"{3, 335, 273, 123, 221}"
395,45561,439,0.007022857666015625,6,"{98, 38, 137, 302, 335, 216}"
396,47284,416,0.00719761848449707,6,"{162, 390, 70, 332, 335, 60}"
397,45574,391,0.00713348388671875,6,"{2, 299, 369, 274, 84, 247}"
398,46225,346,0.011536121368408203,6,"{288, 65, 309, 117, 375, 56}"
399,45872,372,0.007158517837524414,5,"{256, 137, 330, 369, 348}"
400,45807,335,0.006911277770996094,5,"{354, 360, 334, 145, 127}"
401,44392,374,0.007093191146850586,5,"{328, 361, 51, 180, 59}"
402,45189,390,0.007225751876831055,5,"{100, 136, 53, 342, 383}"
403,46670,345,0.007204771041870117,5,"{77, 15, 276, 93, 286}"
404,46911,373,0.007433652877807617,6,"{172, 110, 341, 86, 249, 287}"
405,48753,384,0.007406473159790039,6,"{35, 44, 335, 304, 25, 189}"
406,47166,421,0.00721287727355957,6,"{258, 35, 229, 261, 300, 56}"
407,47918,330,0.007550716400146484,6,"{139, 306, 340, 220, 350, 95}"
408,47157,359,0.007272243499755859,5,"{289, 71, 106, 214, 318}"
409,46472,393,0.007234811782836914,6,"{36, 10, 397, 307, 245, 53}"
410,46274,372,0.0073316097259521484,5,"{50, 181, 314, 381, 351}"
411,46956,382,0.007526874542236328,5,"{161, 3, 296, 234, 176}"
412,47055,424,0.007352352142333984,6,"{196, 169, 299, 242, 211, 348}"
413,47700,413,0.007436990737915039,5,"{97, 232, 179, 412, 191}"
414,47703,386,0.007397174835205078,5,"{131, 70, 200, 411, 63}"
415,49707,358,0.009247064590454102,5,"{324, 396, 50, 83, 189}"
416,48087,381,0.0074615478515625,6,"{231, 139, 206, 217, 58, 125}"
417,47486,445,0.007332801818847656,5,"{386, 112, 50, 218, 286}"
418,49074,404,0.007508277893066406,6,"{140, 397, 174, 339, 253, 62}"
419,47597,315,0.007606983184814453,4,"{337, 406, 361, 119}"
420,47968,451,0.007658720016479492,5,"{237, 113, 306, 273, 348}"
421,48092,371,0.00781393051147461,6,"{32, 229, 109, 145, 178, 51}"
422,50014,348,0.010103702545166016,5,"{355, 3, 397, 339, 216}"
423,49742,447,0.007706403732299805,6,"{96, 65, 130, 302, 313, 29}"
424,48236,342,0.008014440536499023,4,"{9, 314, 123, 302}"
425,47972,358,0.007562160491943359,6,"{323, 389, 231, 105, 123, 191}"
426,49195,383,0.007477998733520508,5,"{147, 342, 152, 123, 220}"
427,49860,337,0.007527351379394531,5,"{104, 175, 247, 216, 189}"
428,48986,363,0.007825851440429688,5,"{128, 96, 296, 401, 149}"
429,49520,394,0.007816553115844727,5,"{422, 143, 239, 177, 117}"
430,50033,399,0.007836341857910156,5,"{386, 148, 406, 151, 217}"
431,50345,374,0.009807348251342773,5,"{290, 323, 426, 13, 239}"
432,50361,409,0.00814962387084961,5,"{352, 351, 138, 58, 191}"
433,52702,402,0.00772404670715332,6,"{256, 129, 323, 201, 150, 59}"
434,52539,436,0.007864236831665039,6,"{392, 201, 207, 83, 56, 313}"
435,51852,399,0.007854700088500977,7,"{386, 103, 175, 239, 218, 315, 191}"
436,51927,368,0.008500337600708008,5,"{108, 399, 335, 20, 342}"
437,50804,390,0.007903814315795898,6,"{131, 390, 200, 44, 214, 254}"
438,50863,414,0.008120298385620117,6,"{196, 9, 84, 214, 381, 223}"
439,51208,382,0.007823467254638672,5,"{66, 361, 208, 119, 63}"
440,52339,349,0.00810861587524414,6,"{135, 238, 47, 433, 306, 351}"
441,50138,371,0.007899761199951172,6,"{225, 37, 327, 429, 145, 179}"
442,51689,395,0.007763862609863281,6,"{134, 361, 362, 399, 378, 59}"
443,52396,461,0.00786900520324707,6,"{386, 108, 173, 401, 29, 318}"
444,51243,352,0.008135795593261719,6,"{288, 290, 273, 338, 307, 127}"
445,52365,357,0.00800180435180664,6,"{261, 230, 206, 52, 409, 61}"
446,52406,452,0.008342504501342773,6,"{258, 293, 209, 82, 401, 411}"
447,51205,340,0.008048534393310547,5,"{65, 3, 332, 51, 351}"
448,51314,338,0.008127450942993164,5,"{265, 139, 172, 440, 442}"
449,52428,387,0.008034944534301758,6,"{166, 231, 137, 365, 109, 253}"
450,53659,395,0.008044719696044922,6,"{364, 431, 144, 176, 247, 316}"
451,53395,430,0.008594036102294922,7,"{128, 35, 217, 399, 184, 409, 30}"
452,52342,429,0.008316516876220703,7,"{384, 7, 139, 79, 403, 185, 191}"
453,54528,453,0.008180618286132812,6,"{433, 381, 247, 410, 93, 191}"
454,52301,413,0.008253335952758789,6,"{422, 173, 303, 48, 23, 383}"
455,54537,376,0.008454322814941406,6,"{37, 398, 431, 150, 151, 56}"
456,54292,384,0.008236885070800781,5,"{108, 113, 247, 411, 413}"
457,52329,355,0.008127212524414062,6,"{164, 169, 425, 205, 174, 47}"
458,52756,409,0.008187532424926758,5,"{224, 40, 10, 177, 51}"
459,53607,413,0.008683443069458008,6,"{263, 424, 396, 406, 411, 126}"
460,53394,374,0.008437633514404297,5,"{168, 336, 176, 406, 187}"
461,54162,364,0.014305830001831055,5,"{139, 108, 81, 411, 253}"
462,55186,451,0.008430242538452148,6,"{37, 137, 138, 299, 403, 281}"
463,54745,368,0.008232593536376953,5,"{357, 430, 176, 209, 59}"
464,54379,376,0.008551359176635742,6,"{194, 108, 13, 406, 343, 219}"
465,54652,427,0.00831747055053711,6,"{386, 329, 13, 143, 245, 150}"
466,54083,370,0.008537769317626953,5,"{387, 334, 113, 22, 283}"
467,53154,357,0.008330821990966797,5,"{360, 425, 172, 378, 191}"
468,54325,337,0.008471965789794922,6,"{448, 453, 145, 117, 443, 252}"
469,53444,380,0.008482217788696289,5,"{231, 176, 177, 306, 371}"
470,54219,388,0.008677482604980469,5,"{2, 296, 44, 77, 371}"
471,53973,279,0.008209705352783203,4,"{434, 195, 197, 454}"
472,56244,412,0.008481264114379883,6,"{196, 356, 232, 361, 370, 179}"
473,55846,405,0.009625911712646484,6,"{288, 137, 139, 113, 310, 187}"
474,55306,397,0.00856781005859375,6,"{166, 235, 51, 471, 285, 349}"
475,56185,398,0.008988142013549805,6,"{65, 362, 433, 468, 411, 189}"
476,55628,413,0.012771368026733398,6,"{257, 390, 139, 186, 220, 351}"
477,56835,361,0.008617162704467773,6,"{170, 458, 331, 209, 438, 250}"
478,55801,357,0.008612394332885742,5,"{353, 323, 18, 53, 121}"
479,53708,336,0.008406639099121094,5,"{137, 52, 25, 476, 190}"
480,55241,363,0.008792877197265625,6,"{425, 362, 123, 472, 442, 283}"
481,56831,406,0.008539438247680664,5,"{164, 113, 369, 88, 127}"
482,56960,383,0.009069681167602539,5,"{224, 293, 459, 463, 121}"
483,56479,371,0.008485078811645508,6,"{325, 396, 50, 276, 222, 127}"
484,56131,392,0.008792638778686523,6,"{322, 69, 358, 300, 462, 123}"
485,57359,317,0.008963346481323242,5,"{324, 39, 106, 334, 220}"
486,58039,371,0.008906841278076172,6,"{33, 300, 429, 342, 246, 376}"
487,56706,370,0.008790969848632812,5,"{327, 459, 210, 317, 318}"
488,58850,386,0.009653568267822266,5,"{353, 172, 371, 411, 159}"
489,57977,399,0.00861978530883789,6,"{201, 169, 139, 209, 179, 157}"
490,57624,386,0.008652448654174805,6,"{3, 356, 293, 231, 299, 58}"
491,59581,410,0.009174585342407227,6,"{354, 483, 290, 237, 404, 56}"
492,59382,428,0.009024381637573242,6,"{257, 197, 198, 426, 461, 48}"
493,58929,350,0.009367704391479492,6,"{227, 237, 397, 284, 313, 188}"
494,58667,357,0.008843183517456055,6,"{165, 138, 341, 373, 472, 218}"
495,59129,392,0.015205144882202148,5,"{293, 340, 471, 221, 381}"
496,57624,357,0.008829832077026367,5,"{485, 101, 395, 237, 30}"
497,59096,414,0.009023189544677734,5,"{459, 13, 112, 187, 284}"
498,58234,477,0.00915980339050293,7,"{104, 139, 400, 208, 472, 62, 318}"
499,59684,421,0.008955955505371094,5,"{422, 454, 487, 106, 177}"
500,60478,343,0.008959770202636719,5,"{258, 400, 152, 26, 189}"
501,59986,480,0.00954127311706543,7,"{65, 166, 104, 433, 435, 253, 319}"
502,57813,338,0.008948802947998047,6,"{43, 239, 209, 20, 24, 152}"
503,60318,426,0.009144783020019531,6,"{194, 135, 298, 213, 93, 191}"
504,60935,430,0.010783910751342773,6,"{137, 459, 140, 315, 156, 191}"
505,58628,308,0.009119033813476562,5,"{96, 34, 452, 426, 275}"
506,62436,385,0.00922703742980957,6,"{289, 106, 53, 310, 502, 442}"
507,59912,523,0.009072542190551758,7,"{130, 265, 431, 214, 313, 318, 63}"
508,60515,412,0.008916854858398438,6,"{256, 296, 489, 56, 505, 411}"
509,61815,391,0.009479522705078125,6,"{201, 11, 49, 214, 408, 219}"
510,61850,386,0.009215593338012695,6,"{508, 273, 51, 343, 476, 348}"
511,59762,383,0.009226083755493164,5,"{451, 166, 7, 86, 155}"
512,60214,359,0.00986480712890625,5,"{386, 44, 244, 216, 187}"
513,60883,421,0.009090900421142578,6,"{98, 386, 328, 462, 440, 122}"
514,60865,342,0.00915980339050293,6,"{258, 326, 264, 171, 58, 156}"
515,60363,318,0.009505033493041992,5,"{1, 51, 213, 248, 190}"
516,60203,398,0.009464263916015625,6,"{422, 29, 307, 23, 380, 253}"
517,60876,417,0.009115219116210938,6,"{106, 236, 365, 209, 499, 151}"
518,62704,471,0.010149002075195312,6,"{290, 235, 396, 23, 123, 348}"
519,62199,419,0.00942540168762207,6,"{96, 453, 403, 189, 215, 93}"
520,61525,376,0.009854555130004883,5,"{138, 76, 400, 113, 223}"
521,61645,340,0.011682510375976562,6,"{200, 297, 140, 44, 173, 445}"
522,63193,345,0.009435892105102539,6,"{320, 484, 106, 14, 472, 127}"
523,61653,445,0.00954437255859375,6,"{395, 208, 436, 22, 345, 319}"
524,61840,367,0.009656429290771484,5,"{292, 428, 364, 179, 340}"
525,62107,402,0.009551048278808594,6,"{0, 197, 6, 48, 148, 283}"
526,64606,353,0.009505987167358398,6,"{325, 236, 178, 214, 247, 479}"
527,64152,376,0.009324073791503906,5,"{386, 290, 7, 43, 152}"
528,60868,397,0.00931096076965332,5,"{418, 13, 272, 311, 56}"
529,62997,400,0.009422540664672852,5,"{353, 39, 77, 50, 189}"
530,65566,431,0.00947713851928711,5,"{108, 498, 371, 340, 117}"
531,63422,357,0.010261774063110352,6,"{3, 197, 519, 179, 150, 251}"
532,63997,365,0.013393402099609375,6,"{96, 69, 357, 423, 168, 218}"
533,60183,366,0.0103302001953125,5,"{170, 206, 498, 312, 283}"
534,64390,423,0.00966644287109375,6,"{166, 462, 208, 441, 93, 446}"
535,63604,395,0.009469032287597656,6,"{512, 96, 6, 198, 143, 445}"
536,64661,363,0.009796380996704102,5,"{480, 385, 224, 201, 500}"
537,67831,394,0.009690999984741211,6,"{129, 323, 99, 500, 503, 190}"
538,64526,416,0.009961843490600586,6,"{192, 166, 40, 201, 137, 12}"
539,63709,345,0.009713411331176758,5,"{196, 218, 366, 401, 314}"
540,66664,393,0.009828329086303711,6,"{230, 520, 79, 434, 475, 63}"
541,65251,405,0.009807586669921875,6,"{353, 418, 230, 298, 469, 191}"
542,63389,388,0.010049104690551758,5,"{110, 369, 434, 253, 318}"
543,67411,405,0.013078927993774414,6,"{291, 7, 110, 335, 313, 253}"
544,66911,411,0.00991058349609375,6,"{291, 205, 237, 112, 31, 319}"
545,63938,411,0.010558366775512695,6,"{231, 464, 273, 51, 184, 59}"
546,65407,399,0.010506391525268555,6,"{198, 167, 169, 431, 371, 345}"
547,65631,432,0.012712955474853516,5,"{459, 23, 247, 25, 316}"
548,64801,478,0.010035037994384766,6,"{225, 258, 98, 459, 148, 436}"
549,63735,370,0.010849952697753906,6,"{425, 108, 48, 530, 312, 155}"
550,67153,373,0.010238170623779297,6,"{259, 101, 390, 331, 337, 376}"
551,68075,425,0.010392189025878906,7,"{197, 334, 271, 528, 178, 214, 376}"
552,63934,364,0.0101318359375,5,"{3, 325, 242, 376, 478}"
553,65102,389,0.009898900985717773,6,"{321, 7, 168, 233, 108, 58}"
554,66650,392,0.01029062271118164,6,"{485, 168, 74, 335, 119, 408}"
555,65535,392,0.010754585266113281,6,"{42, 430, 494, 277, 438, 187}"
556,67498,353,0.010424137115478516,5,"{169, 335, 242, 86, 250}"
557,66311,406,0.010379791259765625,5,"{225, 164, 397, 500, 284}"
558,69493,363,0.010898590087890625,5,"{65, 484, 555, 249, 283}"
559,68785,429,0.010266304016113281,6,"{354, 35, 299, 496, 378, 286}"
560,66723,371,0.010251760482788086,6,"{71, 7, 303, 119, 444, 220}"
561,70422,436,0.010458230972290039,7,"{546, 264, 555, 494, 496, 528, 415}"
562,68982,425,0.010981082916259766,6,"{3, 426, 557, 113, 433, 471}"
563,69428,370,0.01127934455871582,6,"{96, 193, 331, 272, 281, 90}"
564,64054,372,0.009944915771484375,5,"{133, 76, 177, 245, 501}"
565,64248,370,0.010301351547241211,6,"{384, 390, 364, 117, 277, 56}"
566,65882,360,0.010722637176513672,6,"{134, 520, 557, 87, 409, 30}"
567,67752,450,0.010457277297973633,6,"{96, 290, 205, 83, 349, 318}"
568,67935,397,0.010191679000854492,5,"{106, 108, 342, 150, 383}"
569,68522,346,0.010243654251098633,6,"{390, 362, 242, 566, 248, 190}"
570,69039,436,0.010408878326416016,6,"{58, 90, 453, 213, 119, 378}"
571,69234,360,0.011252164840698242,6,"{97, 1, 309, 254, 93, 222}"
572,68542,406,0.010558605194091797,6,"{65, 226, 237, 494, 496, 60}"
573,69913,379,0.01051783561706543,5,"{106, 140, 148, 20, 472}"
574,68197,427,0.010214567184448242,6,"{290, 135, 554, 108, 49, 190}"
575,69055,435,0.010527849197387695,7,"{550, 298, 307, 117, 410, 219, 93}"
576,69058,364,0.010816335678100586,6,"{166, 523, 430, 239, 245, 575}"
577,67406,344,0.010314464569091797,5,"{242, 151, 216, 348, 285}"
578,68441,380,0.010313272476196289,5,"{451, 361, 267, 364, 351}"
579,70708,383,0.010588884353637695,5,"{168, 77, 369, 177, 255}"
580,70596,382,0.010613441467285156,6,"{259, 519, 76, 218, 126, 351}"
581,70462,360,0.010601282119750977,6,"{69, 235, 15, 495, 247, 217}"
582,70609,398,0.010751485824584961,6,"{256, 64, 40, 396, 364, 63}"
583,71352,372,0.01076960563659668,5,"{321, 164, 230, 555, 113}"
584,71149,354,0.010973930358886719,5,"{547, 101, 171, 175, 218}"
585,70085,390,0.010883092880249023,6,"{130, 104, 109, 430, 212, 479}"
586,68402,421,0.010444164276123047,6,"{458, 333, 462, 369, 275, 471}"
587,69335,352,0.010758399963378906,5,"{65, 451, 303, 253, 191}"
588,71208,436,0.01079416275024414,6,"{352, 418, 106, 13, 141, 438}"
589,71178,420,0.011835336685180664,5,"{457, 138, 172, 56, 349}"
590,70340,420,0.010738849639892578,5,"{544, 199, 428, 498, 53}"
591,71118,396,0.010926485061645508,5,"{397, 112, 435, 86, 283}"
592,73068,391,0.011602163314819336,6,"{352, 580, 301, 462, 530, 154}"
593,72082,369,0.010917186737060547,5,"{201, 302, 51, 94, 383}"
594,72025,349,0.010838747024536133,5,"{289, 300, 15, 216, 187}"
595,72454,342,0.011025667190551758,6,"{515, 361, 491, 174, 23, 58}"
596,72616,408,0.010916709899902344,6,"{162, 166, 77, 47, 340, 24}"
597,73200,404,0.012759923934936523,5,"{101, 70, 234, 302, 286}"
598,72508,388,0.010779619216918945,5,"{578, 132, 299, 113, 93}"
599,74387,450,0.010777711868286133,6,"{32, 296, 208, 281, 186, 123}"
600,72244,469,0.010928630828857422,6,"{201, 585, 395, 9, 335, 472}"
601,73788,377,0.010904312133789062,6,"{130, 522, 594, 339, 126, 191}"
602,73923,420,0.011159420013427734,6,"{577, 528, 51, 214, 246, 538}"
603,73347,377,0.010820865631103516,6,"{196, 428, 529, 506, 574, 287}"
604,74417,425,0.010883331298828125,6,"{454, 296, 48, 148, 500, 447}"
605,72474,393,0.01219797134399414,6,"{353, 514, 100, 585, 459, 173}"
606,72148,355,0.010939836502075195,6,"{289, 354, 490, 84, 406, 383}"
607,72090,481,0.01085042953491211,5,"{520, 296, 138, 494, 538}"
608,73788,361,0.0111846923828125,6,"{577, 65, 420, 208, 532, 602}"
609,76659,420,0.01162099838256836,6,"{260, 335, 242, 246, 538, 253}"
610,71712,371,0.011209964752197266,5,"{110, 593, 149, 604, 93}"
611,74053,453,0.011523723602294922,7,"{323, 457, 137, 460, 367, 562, 531}"
612,74756,400,0.011148929595947266,5,"{420, 7, 459, 588, 468}"
613,73027,331,0.011270761489868164,5,"{583, 397, 503, 345, 29}"
614,77155,401,0.011484146118164062,6,"{361, 22, 441, 188, 412, 191}"
615,73071,371,0.011175394058227539,5,"{611, 613, 137, 302, 212}"
616,70953,396,0.011165142059326172,6,"{318, 355, 525, 498, 314, 350}"
617,73890,365,0.011388063430786133,5,"{428, 400, 180, 23, 505}"
618,75934,411,0.011825323104858398,5,"{383, 77, 311, 409, 319}"
619,74090,469,0.011296749114990234,5,"{361, 106, 23, 376, 218}"
620,74933,396,0.011354446411132812,6,"{509, 550, 206, 599, 348, 285}"
621,77213,469,0.015771150588989258,6,"{345, 77, 527, 53, 56, 313}"
622,73892,421,0.011359453201293945,6,"{547, 582, 104, 430, 215, 314}"
623,76257,433,0.011673927307128906,5,"{390, 234, 395, 237, 272}"
624,74448,382,0.012084722518920898,5,"{300, 15, 562, 498, 319}"
625,74645,342,0.012148618698120117,6,"{166, 108, 240, 403, 154, 28}"
626,78878,390,0.011704444885253906,6,"{292, 549, 74, 395, 588, 242}"
627,74068,338,0.01129603385925293,5,"{422, 47, 623, 343, 56}"
628,76508,418,0.011626243591308594,6,"{3, 196, 585, 23, 538, 380}"
629,76994,416,0.01282644271850586,6,"{6, 588, 272, 533, 120, 317}"
630,78013,462,0.011797666549682617,6,"{451, 395, 588, 304, 214, 348}"
631,76794,378,0.011911153793334961,7,"{392, 266, 268, 623, 530, 409, 30}"
632,76411,424,0.01231074333190918,7,"{41, 332, 237, 302, 306, 317, 446}"
633,78071,428,0.014732122421264648,5,"{329, 50, 56, 505, 411}"
634,76855,411,0.01174616813659668,6,"{544, 227, 43, 533, 406, 376}"
635,77243,472,0.011786460876464844,6,"{458, 619, 461, 462, 87, 286}"
636,77178,428,0.011814594268798828,5,"{130, 580, 329, 502, 119}"
637,77049,329,0.01183176040649414,6,"{15, 148, 373, 310, 152, 442}"
638,76915,436,0.011852741241455078,6,"{97, 588, 396, 630, 311, 380}"
639,78796,435,0.011974334716796875,6,"{577, 487, 331, 364, 345, 58}"
640,76930,442,0.012215375900268555,6,"{577, 172, 268, 206, 239, 187}"
641,78457,445,0.011958599090576172,6,"{264, 302, 463, 501, 87, 152}"
642,76906,330,0.012144088745117188,5,"{197, 301, 174, 595, 340}"
643,77303,413,0.012671232223510742,6,"{256, 387, 140, 431, 113, 306}"
644,78928,345,0.011767387390136719,6,"{512, 102, 498, 436, 469, 343}"
645,81486,424,0.012665987014770508,5,"{544, 642, 101, 616, 318}"
646,78364,420,0.011807918548583984,7,"{640, 352, 364, 496, 177, 530, 287}"
647,77342,407,0.012006759643554688,5,"{139, 428, 187, 283, 575}"
648,78627,481,0.012159585952758789,6,"{519, 329, 139, 438, 247, 378}"
649,78738,406,0.011812925338745117,6,"{319, 620, 218, 444, 318, 604}"
650,79449,391,0.012052297592163086,6,"{353, 580, 8, 9, 393, 113}"
651,80837,450,0.012172937393188477,6,"{484, 424, 396, 530, 339, 411}"
652,81301,346,0.012046575546264648,6,"{259, 40, 234, 302, 304, 220}"
653,82044,449,0.01236414909362793,6,"{99, 550, 328, 108, 302, 117}"
654,81828,530,0.012081146240234375,7,"{32, 458, 202, 462, 529, 314, 381}"
655,79771,396,0.012220382690429688,6,"{549, 357, 299, 401, 59, 159}"
656,80896,444,0.013863325119018555,7,"{128, 614, 199, 403, 471, 604, 319}"
657,81670,448,0.01288604736328125,7,"{333, 494, 623, 431, 177, 114, 215}"
658,79167,370,0.012093305587768555,5,"{288, 138, 172, 273, 508}"
659,80102,405,0.01725935935974121,6,"{130, 99, 517, 396, 371, 282}"
660,77995,329,0.012090921401977539,5,"{290, 3, 654, 599, 284}"
661,80253,373,0.01231074333190918,6,"{334, 336, 628, 348, 221, 543}"
662,83580,430,0.01222538948059082,7,"{321, 418, 555, 533, 118, 438, 502}"
663,79563,411,0.012473583221435547,5,"{137, 201, 654, 462, 535}"
664,81269,394,0.012087106704711914,5,"{353, 546, 547, 52, 500}"
665,82944,396,0.012359619140625,6,"{97, 457, 528, 83, 57, 348}"
666,83076,451,0.012328147888183594,6,"{520, 395, 556, 205, 334, 655}"
667,82831,443,0.012518644332885742,6,"{353, 525, 463, 400, 344, 317}"
668,79692,436,0.012324810028076172,6,"{417, 237, 462, 80, 219, 606}"
669,82019,351,0.012618780136108398,5,"{96, 609, 546, 201, 431}"
670,83515,399,0.012507438659667969,5,"{422, 77, 656, 275, 408}"
671,82840,389,0.013047218322753906,6,"{232, 12, 140, 81, 145, 213}"
672,82062,377,0.012922048568725586,6,"{69, 424, 12, 242, 246, 538}"
673,82892,483,0.012654781341552734,6,"{34, 296, 396, 531, 507, 607}"
674,82059,340,0.012657880783081055,5,"{290, 579, 619, 331, 629}"
675,81300,404,0.01297307014465332,6,"{160, 289, 549, 657, 273, 127}"
676,86342,468,0.012872695922851562,6,"{161, 424, 300, 237, 206, 527}"
677,81028,373,0.012706995010375977,5,"{418, 649, 172, 472, 218}"
678,82543,394,0.01281285285949707,5,"{100, 76, 400, 369, 341}"
679,82072,388,0.012593984603881836,7,"{552, 43, 142, 339, 88, 317, 221}"
680,83403,440,0.012399673461914062,6,"{129, 364, 206, 176, 440, 667}"
681,85556,454,0.012477397918701172,6,"{290, 113, 468, 150, 439, 216}"
682,81178,430,0.012951850891113281,6,"{76, 77, 400, 17, 117, 25}"
683,84083,393,0.012258291244506836,6,"{229, 520, 44, 335, 208, 634}"
684,86048,380,0.012817144393920898,7,"{640, 645, 652, 306, 370, 310, 286}"
685,83982,451,0.012748479843139648,6,"{611, 101, 10, 374, 119, 191}"
686,84803,415,0.012358427047729492,6,"{520, 525, 46, 435, 348, 318}"
687,84795,422,0.01252126693725586,5,"{422, 361, 588, 653, 370}"
688,83883,424,0.01367044448852539,6,"{226, 582, 93, 152, 29, 382}"
689,82079,432,0.01247549057006836,6,"{610, 273, 505, 603, 220, 286}"
690,84219,427,0.012834548950195312,6,"{320, 237, 435, 23, 187, 381}"
691,85055,522,0.013237953186035156,6,"{544, 390, 361, 428, 112, 599}"
692,82943,411,0.012547016143798828,6,"{76, 333, 529, 340, 410, 317}"
693,84388,348,0.01307225227355957,5,"{44, 463, 499, 534, 508}"
694,88178,497,0.013335466384887695,7,"{455, 426, 427, 140, 623, 433, 381}"
695,85216,344,0.01298666000366211,5,"{102, 48, 371, 629, 380}"
696,86566,386,0.012714385986328125,6,"{321, 354, 653, 400, 307, 371}"
697,84460,397,0.01271200180053711,6,"{520, 429, 369, 370, 434, 279}"
698,84437,398,0.012537717819213867,6,"{34, 165, 198, 135, 532, 216}"
699,87773,396,0.012853384017944336,7,"{619, 76, 526, 655, 207, 435, 343}"
700,86274,431,0.0127716064453125,6,"{674, 6, 302, 177, 657, 30}"
701,87785,400,0.012635231018066406,6,"{642, 132, 300, 272, 593, 27}"
702,87184,353,0.013056755065917969,7,"{192, 130, 133, 359, 11, 143, 316}"
703,87586,384,0.013744592666625977,6,"{224, 197, 591, 340, 281, 286}"
704,85300,428,0.01288914680480957,7,"{580, 40, 651, 629, 664, 284, 223}"
705,88475,426,0.013602733612060547,6,"{516, 485, 331, 403, 23, 439}"
706,89751,409,0.013453483581542969,6,"{426, 364, 687, 306, 180, 412}"
707,87219,405,0.013109683990478516,6,"{577, 197, 172, 302, 282, 413}"
708,84968,435,0.013162374496459961,6,"{135, 301, 591, 563, 56, 348}"
709,86893,395,0.01312398910522461,6,"{352, 7, 617, 361, 494, 313}"
710,88628,393,0.013203144073486328,5,"{164, 422, 519, 463, 122}"
711,93035,458,0.013601064682006836,6,"{34, 386, 164, 323, 102, 426}"
712,86700,398,0.013255119323730469,6,"{517, 709, 459, 430, 403, 469}"
713,90068,404,0.01297616958618164,7,"{121, 161, 453, 267, 281, 348, 509}"
714,88551,411,0.013170003890991211,6,"{421, 620, 397, 245, 566, 376}"
715,86573,445,0.012973308563232422,5,"{544, 707, 135, 409, 383}"
716,89989,394,0.013643741607666016,6,"{710, 9, 557, 472, 377, 187}"
717,89052,370,0.013051033020019531,6,"{546, 231, 135, 681, 333, 593}"
718,86384,381,0.013191699981689453,6,"{234, 400, 113, 624, 86, 94}"
719,87641,418,0.012965917587280273,7,"{98, 612, 432, 208, 376, 185, 478}"
720,89156,423,0.013227462768554688,6,"{709, 434, 595, 216, 282, 412}"
721,89977,429,0.013608694076538086,6,"{582, 457, 529, 273, 598, 281}"
722,87014,382,0.012953042984008789,5,"{330, 554, 653, 496, 440}"
723,89870,449,0.013236761093139648,6,"{578, 550, 7, 233, 505, 63}"
724,86786,386,0.013655900955200195,6,"{497, 369, 436, 340, 123, 701}"
725,88833,341,0.01356649398803711,5,"{608, 225, 239, 473, 573}"
726,91655,407,0.013386011123657227,6,"{354, 656, 688, 84, 187, 190}"
727,90891,476,0.013814210891723633,7,"{485, 424, 299, 109, 110, 335, 29}"
728,90466,493,0.013614177703857422,6,"{201, 459, 18, 218, 348, 381}"
729,88935,414,0.013323783874511719,6,"{680, 306, 499, 23, 698, 571}"
730,90121,367,0.013829946517944336,5,"{256, 493, 206, 508, 607}"
731,90546,387,0.013772964477539062,6,"{323, 333, 563, 311, 632, 90}"
732,90729,409,0.013439416885375977,6,"{573, 454, 710, 234, 221, 479}"
733,90595,368,0.013401269912719727,5,"{128, 6, 234, 302, 245}"
734,89841,387,0.014116764068603516,6,"{198, 649, 137, 56, 475, 413}"
735,90144,334,0.014675378799438477,5,"{102, 50, 153, 219, 220}"
736,91365,464,0.013614654541015625,6,"{96, 162, 674, 709, 340, 607}"
737,90882,361,0.013794183731079102,6,"{672, 577, 101, 583, 280, 284}"
738,91020,326,0.013660669326782227,6,"{420, 392, 168, 433, 20, 597}"
739,92907,415,0.013736963272094727,6,"{544, 267, 236, 724, 439, 317}"
740,93433,480,0.014040470123291016,7,"{130, 452, 390, 13, 141, 594, 309}"
741,94342,400,0.013604879379272461,5,"{164, 398, 369, 306, 538}"
742,89865,361,0.014145135879516602,6,"{201, 650, 22, 312, 24, 442}"
743,92850,433,0.013898372650146484,7,"{458, 554, 684, 464, 728, 283, 156}"
744,90693,431,0.014280319213867188,6,"{40, 396, 209, 82, 53, 86}"
745,93524,517,0.018564939498901367,6,"{462, 206, 309, 406, 216, 541}"
746,87695,372,0.013712644577026367,5,"{137, 555, 108, 653, 175}"
747,91524,310,0.014080286026000977,5,"{96, 169, 586, 371, 374}"
748,91741,399,0.013820648193359375,6,"{577, 583, 334, 211, 724, 311}"
749,92105,474,0.029723405838012695,5,"{544, 676, 493, 500, 601}"
750,96011,499,0.014147758483886719,7,"{330, 10, 141, 246, 218, 316, 127}"
751,96905,417,0.014435529708862305,7,"{38, 455, 458, 560, 401, 724, 342}"
752,92170,405,0.013535261154174805,6,"{296, 492, 563, 345, 540, 318}"
753,91065,390,0.013743162155151367,6,"{128, 235, 666, 123, 573, 383}"
754,90558,387,0.013976335525512695,6,"{332, 431, 16, 593, 471, 56}"
755,97662,380,0.014056205749511719,5,"{455, 557, 206, 628, 478}"
