Node Count,Number of Operations,Total Weight,Execution Time (seconds),Solution Size,Solution
329,38249,664,0.009124517440795898,9,"{195, 168, 106, 239, 112, 213, 88, 25, 93}"
330,37164,612,0.009823322296142578,8,"{230, 7, 12, 172, 239, 112, 56, 185}"
331,38845,631,0.009466409683227539,9,"{261, 7, 136, 235, 206, 48, 281, 316, 93}"
332,38681,636,0.008916378021240234,8,"{196, 296, 298, 300, 51, 25, 220, 222}"
333,38524,577,0.008420228958129883,7,"{97, 230, 119, 23, 216, 25, 284}"
334,36831,599,0.009534358978271484,8,"{200, 171, 302, 112, 51, 153, 284, 93}"
335,39800,658,0.008198261260986328,8,"{135, 206, 80, 50, 148, 217, 58, 316}"
336,39954,599,0.008103132247924805,9,"{130, 35, 164, 329, 332, 306, 179, 222, 127}"
337,38456,560,0.008302927017211914,8,"{138, 267, 76, 141, 206, 93, 189, 287}"
338,38712,572,0.009377002716064453,8,"{197, 264, 299, 140, 13, 81, 209, 216}"
339,39338,624,0.009508848190307617,9,"{97, 290, 70, 203, 13, 302, 336, 51, 314}"
340,39804,710,0.008257865905761719,9,"{323, 164, 77, 13, 307, 148, 23, 152, 287}"
341,39196,667,0.008974552154541016,8,"{97, 58, 138, 112, 311, 90, 283, 93}"
342,38194,698,0.007942676544189453,8,"{164, 101, 296, 9, 168, 300, 113, 191}"
343,38791,631,0.008930206298828125,8,"{97, 262, 104, 106, 302, 335, 282, 283}"
344,38740,638,0.010235309600830078,9,"{258, 100, 265, 138, 304, 247, 185, 58, 190}"
345,40025,641,0.008576154708862305,9,"{197, 7, 140, 301, 209, 84, 120, 217, 123}"
346,40606,676,0.008840560913085938,8,"{201, 138, 302, 271, 209, 148, 247, 218}"
347,40003,679,0.00831460952758789,8,"{32, 300, 237, 335, 306, 86, 252, 317}"
348,40829,603,0.00901174545288086,7,"{96, 296, 77, 141, 216, 56, 286}"
349,40741,730,0.008726358413696289,9,"{3, 100, 134, 138, 108, 86, 58, 93, 63}"
350,40329,746,0.009603500366210938,9,"{258, 217, 106, 108, 208, 48, 185, 190, 127}"
351,40624,706,0.008484363555908203,9,"{162, 34, 137, 204, 300, 15, 145, 113, 127}"
352,41722,571,0.008974313735961914,8,"{227, 70, 296, 106, 210, 340, 22, 319}"
353,41514,605,0.00852346420288086,8,"{225, 261, 135, 171, 306, 214, 23, 281}"
354,41773,590,0.009099960327148438,8,"{258, 162, 70, 332, 77, 176, 249, 25}"
355,42278,727,0.008905887603759766,9,"{166, 135, 264, 136, 172, 334, 247, 314, 191}"
356,40457,559,0.00827932357788086,9,"{96, 133, 8, 208, 307, 55, 22, 23, 281}"
357,41543,633,0.009000301361083984,9,"{352, 33, 97, 356, 171, 86, 25, 123, 318}"
358,41687,635,0.01104426383972168,8,"{162, 261, 168, 43, 77, 119, 53, 23}"
359,42788,646,0.009021759033203125,9,"{65, 227, 102, 6, 296, 331, 300, 121, 218}"
360,42705,673,0.009366750717163086,9,"{352, 290, 6, 40, 334, 51, 117, 214, 123}"
361,42672,622,0.008737802505493164,9,"{134, 200, 331, 140, 332, 335, 80, 309, 93}"
362,41591,672,0.009082317352294922,8,"{281, 201, 237, 242, 342, 312, 217, 93}"
363,41592,703,0.00889134407043457,9,"{32, 3, 361, 41, 11, 53, 56, 314, 187}"
364,41281,586,0.009525299072265625,8,"{230, 104, 106, 301, 302, 239, 216, 91}"
365,42880,687,0.00946187973022461,8,"{128, 323, 200, 296, 218, 208, 217, 314}"
366,43772,634,0.00976705551147461,8,"{97, 130, 239, 112, 50, 247, 62, 191}"
367,42101,610,0.008922576904296875,8,"{33, 258, 265, 108, 335, 83, 311, 56}"
368,43833,701,0.009804248809814453,9,"{99, 198, 166, 236, 173, 335, 51, 185, 127}"
369,43103,616,0.010112524032592773,8,"{100, 261, 296, 300, 237, 140, 313, 126}"
370,42176,661,0.009552717208862305,8,"{71, 7, 300, 369, 29, 340, 86, 93}"
371,43574,653,0.009473085403442383,8,"{2, 261, 201, 138, 369, 273, 86, 63}"
372,43637,691,0.00931692123413086,9,"{128, 32, 65, 76, 237, 53, 245, 349, 318}"
373,43129,627,0.010875225067138672,8,"{166, 199, 239, 335, 177, 275, 117, 56}"
374,45020,620,0.009372234344482422,9,"{323, 131, 165, 201, 370, 307, 152, 58, 319}"
375,43979,681,0.009384870529174805,9,"{32, 262, 137, 330, 138, 174, 302, 340, 342}"
376,43884,657,0.01027822494506836,9,"{358, 70, 361, 237, 275, 374, 311, 56, 218}"
377,44006,595,0.009170770645141602,9,"{101, 236, 77, 141, 274, 119, 184, 284, 29}"
378,44428,625,0.014695405960083008,8,"{364, 76, 172, 336, 52, 342, 119, 376}"
379,45558,701,0.02216935157775879,9,"{96, 266, 13, 239, 179, 342, 152, 25, 221}"
380,44921,650,0.012788772583007812,8,"{96, 225, 101, 108, 83, 84, 249, 127}"
381,43265,566,0.011318683624267578,8,"{168, 298, 208, 212, 23, 247, 59, 254}"
382,44716,599,0.011192798614501953,8,"{99, 37, 239, 381, 284, 63, 318, 351}"
383,46255,722,0.009639263153076172,9,"{225, 99, 228, 323, 169, 201, 140, 177, 286}"
384,44249,714,0.011131763458251953,8,"{76, 77, 371, 152, 25, 219, 93, 286}"
385,45798,652,0.010648012161254883,8,"{353, 131, 164, 293, 201, 364, 53, 123}"
386,45081,593,0.009276390075683594,9,"{130, 229, 300, 302, 370, 50, 310, 315, 127}"
387,44539,648,0.010202646255493164,8,"{261, 283, 371, 339, 311, 217, 314, 123}"
388,45209,696,0.009487390518188477,10,"{258, 130, 292, 168, 171, 173, 378, 109, 145, 218}"
389,45326,668,0.00970458984375,8,"{166, 331, 300, 53, 342, 311, 376, 189}"
390,46055,600,0.01019597053527832,8,"{225, 200, 172, 77, 371, 245, 121, 158}"
391,47572,672,0.00947260856628418,9,"{98, 231, 9, 10, 171, 76, 112, 273, 220}"
392,45321,672,0.009711265563964844,8,"{224, 201, 10, 334, 210, 317, 93, 127}"
393,44206,664,0.009862661361694336,8,"{164, 10, 138, 174, 208, 83, 150, 152}"
394,45692,624,0.009567975997924805,9,"{353, 35, 171, 109, 176, 83, 375, 187, 348}"
395,45368,641,0.010807991027832031,9,"{130, 361, 331, 273, 180, 245, 184, 123, 221}"
396,46059,665,0.010196208953857422,9,"{392, 11, 299, 273, 213, 22, 217, 378, 283}"
397,46220,644,0.010130167007446289,8,"{386, 197, 10, 299, 204, 140, 396, 148}"
398,47381,611,0.009565591812133789,8,"{162, 329, 112, 80, 242, 83, 186, 351}"
399,47591,689,0.009892463684082031,9,"{353, 200, 11, 108, 396, 112, 275, 311, 286}"
400,46840,640,0.010533332824707031,8,"{130, 386, 136, 113, 83, 56, 379, 127}"
401,47778,614,0.009512662887573242,9,"{3, 133, 6, 200, 80, 208, 337, 317, 191}"
402,46871,599,0.009729146957397461,9,"{354, 3, 388, 166, 71, 330, 284, 317, 318}"
403,48228,686,0.010645151138305664,10,"{357, 7, 298, 108, 269, 336, 22, 348, 316, 191}"
404,49041,658,0.009954690933227539,10,"{99, 3, 201, 299, 236, 307, 180, 244, 25, 286}"
405,47948,675,0.01018524169921875,9,"{106, 237, 302, 334, 179, 148, 310, 24, 318}"
406,49277,682,0.010494470596313477,10,"{121, 132, 396, 80, 177, 53, 248, 345, 380, 127}"
407,48190,631,0.010401248931884766,8,"{302, 80, 209, 340, 56, 217, 250, 127}"
408,48758,709,0.011063337326049805,9,"{257, 3, 139, 208, 113, 209, 309, 187, 191}"
409,48993,660,0.010976791381835938,9,"{32, 128, 191, 97, 168, 46, 335, 56, 31}"
410,49222,588,0.010421276092529297,8,"{257, 323, 231, 297, 399, 273, 242, 83}"
411,49732,744,0.011210203170776367,10,"{352, 353, 96, 386, 168, 298, 236, 302, 179, 150}"
412,51852,699,0.010550737380981445,9,"{230, 331, 242, 50, 307, 151, 317, 348, 381}"
413,48879,724,0.010421276092529297,10,"{353, 290, 194, 169, 170, 369, 113, 218, 187, 412}"
414,48459,641,0.01045846939086914,8,"{7, 10, 106, 365, 214, 411, 126, 127}"
415,50061,749,0.010283946990966797,9,"{383, 237, 381, 119, 281, 218, 253, 190, 351}"
416,49012,602,0.011340618133544922,8,"{162, 34, 291, 204, 239, 50, 403, 148}"
417,49011,682,0.010338783264160156,10,"{323, 229, 357, 209, 341, 348, 120, 121, 412, 317}"
418,49430,627,0.010054349899291992,8,"{1, 386, 329, 137, 206, 83, 179, 122}"
419,48671,641,0.01163792610168457,9,"{385, 358, 351, 168, 174, 401, 86, 91, 127}"
420,49293,603,0.010325908660888672,8,"{225, 290, 137, 138, 395, 240, 81, 369}"
421,50571,680,0.010114908218383789,9,"{192, 34, 100, 166, 307, 216, 218, 63, 351}"
422,49759,691,0.0115509033203125,10,"{260, 104, 329, 330, 106, 335, 207, 339, 252, 220}"
423,49742,716,0.011169910430908203,9,"{162, 195, 138, 266, 119, 281, 314, 348, 319}"
424,49518,617,0.010368108749389648,8,"{230, 297, 76, 242, 312, 56, 348, 63}"
425,51333,703,0.010889768600463867,9,"{312, 364, 77, 112, 29, 277, 152, 218, 317}"
426,50643,725,0.011682271957397461,9,"{419, 323, 169, 10, 140, 237, 205, 403, 314}"
427,51475,693,0.010027647018432617,9,"{96, 166, 7, 232, 329, 50, 86, 156, 286}"
428,51488,734,0.011793375015258789,9,"{356, 421, 166, 422, 138, 397, 340, 22, 348}"
429,50187,746,0.011051416397094727,9,"{32, 323, 172, 302, 335, 180, 278, 411, 63}"
430,51370,626,0.011616706848144531,9,"{97, 197, 394, 270, 369, 339, 247, 152, 313}"
431,52259,784,0.012331008911132812,10,"{424, 426, 106, 378, 176, 48, 53, 376, 56, 60}"
432,50868,614,0.01128530502319336,9,"{130, 418, 217, 106, 55, 151, 281, 253, 190}"
433,51689,643,0.015822887420654297,8,"{139, 108, 175, 63, 23, 317, 286, 127}"
434,51423,631,0.017096281051635742,9,"{353, 262, 140, 301, 335, 23, 119, 282, 379}"
435,52040,662,0.01722550392150879,9,"{32, 161, 162, 130, 105, 176, 50, 339, 59}"
436,52728,647,0.01694965362548828,8,"{323, 291, 234, 300, 140, 335, 371, 279}"
437,53185,685,0.015816211700439453,9,"{131, 135, 314, 272, 113, 50, 117, 312, 122}"
438,53388,614,0.016579866409301758,8,"{172, 208, 113, 307, 148, 83, 377, 58}"
439,52041,653,0.015245676040649414,9,"{353, 354, 291, 10, 398, 174, 177, 81, 93}"
440,52803,620,0.014954566955566406,9,"{96, 98, 197, 425, 205, 334, 365, 341, 376}"
441,51505,605,0.014359235763549805,8,"{258, 228, 196, 135, 106, 112, 434, 221}"
442,52791,672,0.017253875732421875,10,"{224, 3, 422, 103, 328, 201, 106, 76, 215, 220}"
443,54221,631,0.016301393508911133,8,"{230, 168, 43, 428, 272, 242, 119, 221}"
444,52448,627,0.012256622314453125,8,"{232, 9, 169, 123, 239, 53, 214, 283}"
445,55081,760,0.01092672348022461,10,"{386, 323, 164, 328, 108, 13, 369, 434, 278, 312}"
446,53931,608,0.011325359344482422,9,"{121, 138, 441, 174, 401, 242, 209, 184, 249}"
447,52220,596,0.010700702667236328,9,"{408, 268, 13, 431, 211, 53, 440, 412, 60}"
448,55613,762,0.011523723602294922,10,"{422, 40, 331, 139, 399, 20, 93, 376, 121, 317}"
449,52740,631,0.011174201965332031,8,"{291, 398, 273, 434, 152, 313, 314, 283}"
450,52425,670,0.01089334487915039,9,"{386, 100, 7, 296, 169, 298, 311, 184, 348}"
451,53925,632,0.011137008666992188,9,"{361, 430, 367, 242, 403, 219, 156, 189, 63}"
452,54165,614,0.011280536651611328,9,"{101, 281, 122, 424, 334, 246, 185, 90, 25}"
453,56072,673,0.01152658462524414,9,"{192, 130, 451, 139, 396, 395, 81, 371, 23}"
454,56236,722,0.010982275009155273,9,"{257, 390, 135, 371, 245, 406, 440, 411, 284}"
455,54600,611,0.010839700698852539,9,"{450, 136, 424, 200, 171, 77, 301, 216, 25}"
456,55298,683,0.011617898941040039,8,"{198, 397, 237, 219, 179, 440, 25, 59}"
457,55560,704,0.011463165283203125,9,"{133, 364, 44, 77, 51, 371, 313, 411, 381}"
458,55373,698,0.011887788772583008,10,"{33, 100, 198, 140, 109, 237, 145, 378, 443, 413}"
459,54739,654,0.011645317077636719,8,"{334, 335, 113, 22, 345, 90, 348, 191}"
460,54997,713,0.011104106903076172,9,"{353, 39, 10, 459, 299, 273, 401, 435, 412}"
461,54618,768,0.010916948318481445,9,"{258, 390, 140, 48, 369, 434, 406, 439, 191}"
462,55695,710,0.011275768280029297,9,"{281, 459, 177, 434, 113, 345, 442, 316, 318}"
463,53859,686,0.010839700698852539,9,"{1, 355, 90, 201, 335, 369, 145, 217, 378}"
464,56151,633,0.01193547248840332,8,"{297, 106, 140, 463, 376, 345, 348, 319}"
465,55348,667,0.011460304260253906,9,"{130, 323, 358, 171, 44, 272, 80, 247, 216}"
466,57295,628,0.01179957389831543,9,"{321, 388, 101, 198, 91, 459, 108, 187, 383}"
467,57172,667,0.011313676834106445,9,"{290, 452, 261, 201, 10, 364, 51, 376, 445}"
468,57309,671,0.011423826217651367,9,"{96, 386, 9, 138, 44, 112, 150, 249, 187}"
469,57519,715,0.011693954467773438,9,"{166, 200, 201, 364, 109, 302, 83, 120, 123}"
470,55855,663,0.011548042297363281,8,"{1, 300, 461, 209, 242, 369, 212, 317}"
471,56404,697,0.011841058731079102,8,"{323, 296, 236, 172, 51, 468, 340, 247}"
472,58865,784,0.011756181716918945,10,"{353, 100, 452, 168, 433, 339, 51, 436, 187, 93}"
473,57831,703,0.011575937271118164,9,"{234, 172, 335, 63, 50, 23, 60, 93, 255}"
474,58652,676,0.011595010757446289,9,"{162, 290, 397, 399, 23, 121, 442, 29, 127}"
475,57138,626,0.012186050415039062,8,"{424, 459, 428, 239, 464, 403, 309, 378}"
476,58379,765,0.011600494384765625,10,"{390, 455, 433, 242, 340, 244, 342, 86, 440, 351}"
477,58573,769,0.011628866195678711,9,"{323, 298, 364, 176, 369, 148, 53, 409, 351}"
478,58360,802,0.012017250061035156,10,"{386, 136, 395, 396, 172, 430, 300, 272, 334, 370}"
479,57832,647,0.012115478515625,10,"{8, 171, 12, 299, 172, 239, 464, 336, 152, 409}"
480,58238,703,0.012572050094604492,9,"{385, 323, 132, 390, 219, 342, 247, 378, 283}"
481,59342,687,0.011427164077758789,9,"{32, 130, 166, 201, 431, 306, 435, 472, 479}"
482,58241,670,0.013195991516113281,8,"{32, 162, 70, 177, 53, 121, 378, 187}"
483,60315,721,0.01285696029663086,9,"{1, 258, 97, 242, 83, 217, 378, 379, 317}"
484,58246,740,0.012356281280517578,9,"{234, 106, 138, 371, 406, 25, 378, 348, 125}"
485,59229,720,0.011538267135620117,9,"{390, 296, 329, 47, 306, 440, 59, 93, 318}"
486,58308,676,0.012404680252075195,9,"{296, 235, 172, 77, 436, 214, 471, 219, 222}"
487,58073,747,0.01271820068359375,10,"{258, 100, 369, 340, 468, 23, 88, 153, 58, 190}"
488,57455,710,0.012935161590576172,9,"{451, 428, 473, 334, 397, 278, 25, 411, 93}"
489,60973,663,0.011948347091674805,9,"{421, 139, 397, 400, 369, 53, 23, 222, 478}"
490,59816,711,0.011888504028320312,8,"{354, 34, 422, 166, 138, 113, 56, 351}"
491,60061,650,0.014344453811645508,8,"{484, 363, 206, 462, 371, 317, 286, 127}"
492,60652,719,0.012969970703125,9,"{198, 313, 428, 176, 369, 214, 412, 316, 221}"
493,61218,714,0.012554645538330078,10,"{97, 135, 71, 276, 245, 84, 151, 119, 342, 218}"
494,59159,618,0.012233495712280273,9,"{225, 101, 198, 455, 201, 405, 23, 478, 159}"
495,60998,606,0.0123291015625,9,"{225, 418, 291, 300, 273, 53, 342, 120, 475}"
496,60774,698,0.012484550476074219,11,"{353, 100, 236, 431, 149, 470, 151, 58, 443, 316, 351}"
497,59714,721,0.012534379959106445,10,"{361, 76, 12, 462, 431, 236, 152, 441, 30, 216}"
498,61337,648,0.0127716064453125,10,"{387, 166, 423, 138, 364, 397, 398, 207, 272, 84}"
499,61143,677,0.012977361679077148,9,"{421, 298, 458, 335, 239, 83, 406, 187, 382}"
500,61305,615,0.012406110763549805,8,"{422, 232, 425, 395, 76, 369, 151, 221}"
