Node Count,Number of Operations,Total Weight,Execution Time (seconds),Solution Size,Solution
322,149752,754,0.026354551315307617,9,"{162, 11, 140, 272, 273, 83, 58, 91, 93}"
323,148032,750,0.025826692581176758,9,"{97, 197, 198, 234, 235, 112, 273, 113, 283}"
324,149137,671,0.025852680206298828,8,"{134, 106, 113, 84, 218, 283, 286, 63}"
325,147911,688,0.026900529861450195,9,"{134, 168, 137, 205, 207, 23, 314, 317, 318}"
326,151371,693,0.026759862899780273,9,"{97, 185, 70, 296, 266, 77, 272, 309, 217}"
327,150393,652,0.026746749877929688,9,"{99, 100, 165, 9, 306, 84, 53, 152, 318}"
328,150580,628,0.026168346405029297,9,"{293, 102, 104, 265, 76, 141, 119, 249, 93}"
329,149801,727,0.027714252471923828,9,"{40, 106, 234, 205, 110, 302, 83, 148, 117}"
330,152378,654,0.026600360870361328,9,"{37, 106, 76, 109, 302, 277, 312, 25, 127}"
331,152852,693,0.027161598205566406,9,"{198, 14, 302, 213, 185, 314, 59, 316, 63}"
332,150770,612,0.02683258056640625,9,"{65, 162, 232, 106, 109, 302, 269, 30, 62}"
333,153605,701,0.027074575424194336,9,"{3, 172, 84, 150, 247, 216, 25, 151, 127}"
334,153279,638,0.02675485610961914,9,"{6, 263, 137, 300, 206, 110, 179, 182, 318}"
335,153971,692,0.028481006622314453,9,"{319, 40, 138, 171, 334, 50, 248, 318, 216}"
336,153757,744,0.027552366256713867,10,"{35, 100, 293, 329, 76, 237, 272, 150, 119, 248}"
337,155442,662,0.02713775634765625,8,"{32, 296, 300, 237, 272, 336, 93, 319}"
338,156249,690,0.027562618255615234,9,"{162, 194, 230, 70, 137, 172, 23, 59, 311}"
339,155837,689,0.030195951461791992,8,"{197, 108, 300, 76, 273, 53, 245, 25}"
340,156011,671,0.027968645095825195,9,"{323, 164, 331, 300, 76, 176, 122, 27, 317}"
341,156738,683,0.027701854705810547,8,"{97, 164, 138, 10, 339, 247, 90, 63}"
342,155653,658,0.027788162231445312,9,"{35, 40, 168, 10, 204, 300, 272, 81, 318}"
343,159329,659,0.02765345573425293,10,"{1, 194, 99, 135, 297, 236, 272, 339, 314, 187}"
344,158515,624,0.027789831161499023,8,"{162, 100, 300, 302, 336, 53, 149, 93}"
345,157184,617,0.028055191040039062,8,"{100, 164, 138, 140, 339, 151, 184, 127}"
346,160474,660,0.028373003005981445,8,"{98, 172, 76, 302, 335, 214, 345, 190}"
347,160856,661,0.02881145477294922,9,"{97, 133, 293, 234, 138, 143, 48, 342, 127}"
348,158943,732,0.030894994735717773,9,"{97, 225, 296, 108, 23, 282, 284, 286, 191}"
349,161008,674,0.029814720153808594,10,"{34, 133, 38, 231, 10, 138, 209, 50, 340, 278}"
350,164238,656,0.0287630558013916,8,"{323, 239, 242, 341, 23, 281, 58, 59}"
351,163791,657,0.02927875518798828,9,"{34, 237, 77, 303, 48, 83, 249, 222, 63}"
352,165013,673,0.030997753143310547,9,"{194, 166, 329, 335, 239, 246, 23, 314, 191}"
353,164549,727,0.038747549057006836,10,"{99, 323, 106, 171, 76, 143, 335, 337, 52, 214}"
354,162001,627,0.02890753746032715,8,"{224, 97, 168, 201, 76, 141, 214, 121}"
355,163456,667,0.028375864028930664,9,"{225, 34, 263, 201, 177, 307, 309, 152, 281}"
356,164733,661,0.0310056209564209,8,"{32, 34, 106, 208, 145, 242, 281, 318}"
357,168938,688,0.030710697174072266,9,"{352, 171, 140, 81, 51, 84, 342, 187, 318}"
358,168590,707,0.03025054931640625,9,"{162, 166, 237, 302, 119, 279, 185, 60, 253}"
359,168176,715,0.029450178146362305,9,"{121, 7, 200, 106, 236, 302, 208, 117, 25}"
360,169797,696,0.029810190200805664,9,"{225, 323, 7, 334, 275, 180, 342, 187, 190}"
361,166871,741,0.029103994369506836,9,"{225, 174, 176, 179, 117, 342, 152, 317, 318}"
362,170646,716,0.029929637908935547,9,"{354, 200, 296, 80, 114, 242, 119, 220, 286}"
363,168707,713,0.030321121215820312,9,"{164, 166, 262, 169, 237, 123, 189, 318, 351}"
364,172376,697,0.029951810836791992,9,"{225, 329, 108, 239, 83, 312, 123, 349, 318}"
365,171473,654,0.03226208686828613,8,"{96, 162, 196, 198, 201, 207, 272, 25}"
366,172087,721,0.02944493293762207,9,"{97, 353, 296, 361, 330, 25, 219, 349, 191}"
367,169874,731,0.030678272247314453,9,"{34, 228, 201, 77, 272, 245, 218, 348, 318}"
368,173043,690,0.029758453369140625,8,"{96, 225, 201, 302, 273, 340, 151, 123}"
369,171226,706,0.030619382858276367,9,"{162, 169, 138, 172, 303, 81, 339, 119, 286}"
370,174224,730,0.029607772827148438,9,"{329, 172, 77, 300, 272, 213, 22, 311, 216}"
371,174391,697,0.030452251434326172,8,"{32, 353, 3, 293, 201, 106, 113, 63}"
372,175444,713,0.029790163040161133,8,"{356, 296, 201, 237, 302, 51, 218, 220}"
373,176669,646,0.03382110595703125,9,"{161, 323, 6, 169, 10, 236, 76, 307, 216}"
374,173896,663,0.030997753143310547,9,"{137, 11, 172, 109, 302, 273, 84, 213, 310}"
375,177211,730,0.03060746192932129,9,"{162, 106, 140, 237, 302, 242, 307, 154, 190}"
376,176381,768,0.03145909309387207,10,"{195, 56, 201, 13, 237, 272, 311, 151, 153, 314}"
377,178255,735,0.03125333786010742,9,"{355, 323, 296, 123, 86, 152, 59, 30, 63}"
378,178807,673,0.0317685604095459,9,"{280, 237, 50, 84, 214, 119, 376, 249, 62}"
379,180300,665,0.030554771423339844,9,"{328, 361, 302, 335, 177, 145, 312, 92, 286}"
380,177402,735,0.03241872787475586,9,"{65, 199, 200, 361, 138, 298, 148, 56, 25}"
381,181701,704,0.036658287048339844,9,"{1, 10, 237, 109, 273, 150, 311, 283, 319}"
382,178951,710,0.037737131118774414,10,"{260, 197, 70, 43, 364, 335, 242, 279, 152, 58}"
383,177621,665,0.031473636627197266,9,"{97, 104, 264, 334, 371, 55, 221, 286, 127}"
384,180387,684,0.03740501403808594,9,"{225, 34, 166, 168, 11, 236, 55, 345, 317}"
385,179803,770,0.03305864334106445,9,"{161, 198, 236, 273, 51, 148, 56, 25, 283}"
386,179380,683,0.031238079071044922,8,"{224, 383, 137, 300, 172, 273, 340, 351}"
387,182353,735,0.03150796890258789,9,"{7, 106, 332, 152, 117, 376, 381, 318, 216}"
388,179404,638,0.031193256378173828,8,"{361, 314, 176, 214, 119, 24, 217, 378}"
389,184870,691,0.03429770469665527,9,"{352, 353, 122, 206, 176, 312, 25, 314, 381}"
390,184136,678,0.03347444534301758,8,"{323, 11, 187, 335, 84, 283, 190, 351}"
391,186146,655,0.033158302307128906,9,"{225, 166, 298, 300, 332, 50, 151, 122, 318}"
392,190174,724,0.033643484115600586,10,"{248, 232, 108, 369, 340, 376, 250, 91, 286, 216}"
393,184468,687,0.03278970718383789,8,"{197, 296, 77, 369, 83, 283, 348, 30}"
394,186579,681,0.03353738784790039,8,"{97, 135, 298, 113, 371, 185, 314, 348}"
395,184449,668,0.03241729736328125,9,"{226, 331, 172, 148, 119, 88, 121, 93, 286}"
396,190094,794,0.03492426872253418,11,"{65, 162, 102, 172, 301, 141, 335, 114, 122, 220, 191}"
397,188214,724,0.03429150581359863,11,"{319, 282, 364, 15, 273, 82, 275, 218, 189, 126, 127}"
398,189645,707,0.03231382369995117,9,"{257, 364, 13, 237, 50, 83, 309, 149, 376}"
399,190551,684,0.03209376335144043,9,"{257, 354, 296, 168, 12, 364, 25, 190, 286}"
400,189788,847,0.032646894454956055,10,"{385, 323, 138, 174, 335, 273, 23, 121, 123, 191}"
401,189968,687,0.03289031982421875,9,"{293, 208, 145, 214, 248, 314, 284, 317, 319}"
402,187914,640,0.03278636932373047,9,"{257, 390, 395, 50, 212, 246, 342, 58, 221}"
403,190470,757,0.03315281867980957,9,"{32, 10, 171, 242, 50, 370, 371, 53, 191}"
404,190436,658,0.03474736213684082,9,"{257, 101, 361, 42, 48, 401, 306, 148, 216}"
405,194626,685,0.03386425971984863,8,"{96, 130, 3, 296, 314, 339, 152, 218}"
406,194571,705,0.033844709396362305,9,"{97, 3, 237, 273, 19, 83, 119, 218, 382}"
407,195766,673,0.034193992614746094,9,"{96, 196, 299, 174, 51, 212, 311, 59, 191}"
408,192212,782,0.035364627838134766,11,"{96, 166, 38, 40, 10, 143, 51, 148, 221, 189, 30}"
409,193825,674,0.03394961357116699,9,"{35, 293, 198, 138, 108, 276, 281, 378, 381}"
410,193440,713,0.03397631645202637,9,"{130, 131, 101, 138, 205, 23, 247, 316, 381}"
411,195965,784,0.03485274314880371,10,"{101, 282, 77, 397, 80, 406, 281, 218, 59, 319}"
412,198212,786,0.03600645065307617,10,"{237, 302, 50, 148, 245, 247, 151, 219, 279, 381}"
413,195230,711,0.03436899185180664,9,"{323, 100, 195, 137, 23, 281, 381, 126, 191}"
414,198594,708,0.04315948486328125,9,"{164, 390, 409, 12, 50, 340, 341, 217, 286}"
415,197766,757,0.03467559814453125,10,"{96, 97, 225, 293, 15, 306, 403, 184, 25, 191}"
416,200566,699,0.03398942947387695,10,"{352, 100, 40, 300, 302, 340, 117, 246, 124, 191}"
417,199804,676,0.034954071044921875,8,"{96, 386, 364, 77, 143, 59, 317, 383}"
418,200755,717,0.03428053855895996,9,"{185, 102, 106, 242, 211, 148, 25, 187, 319}"
419,195738,664,0.036707162857055664,8,"{296, 299, 206, 398, 177, 339, 314, 411}"
420,199515,724,0.03624749183654785,10,"{416, 135, 296, 394, 139, 13, 302, 177, 274, 220}"
421,201437,752,0.034713029861450195,9,"{185, 106, 174, 242, 341, 152, 217, 411, 63}"
422,201475,678,0.03488302230834961,9,"{256, 290, 395, 237, 205, 272, 245, 219, 318}"
423,201402,705,0.03433060646057129,11,"{162, 323, 421, 392, 365, 336, 213, 343, 58, 412, 127}"
424,203791,668,0.03434944152832031,8,"{230, 361, 10, 112, 208, 50, 312, 218}"
425,202517,697,0.03432178497314453,9,"{161, 258, 98, 70, 424, 137, 302, 53, 63}"
426,203993,743,0.04344606399536133,10,"{330, 43, 140, 340, 277, 406, 216, 409, 314, 59}"
427,207486,679,0.03587150573730469,9,"{422, 166, 77, 143, 80, 50, 211, 212, 311}"
428,205589,714,0.03505825996398926,10,"{162, 326, 9, 329, 139, 302, 398, 48, 80, 119}"
429,206933,731,0.03521156311035156,9,"{1, 225, 101, 336, 50, 340, 56, 314, 317}"
430,205556,755,0.03533577919006348,9,"{3, 200, 139, 364, 206, 177, 119, 56, 121}"
431,208915,714,0.036368608474731445,10,"{257, 418, 101, 296, 106, 396, 369, 91, 222, 62}"
432,207472,745,0.03656005859375,10,"{195, 101, 229, 395, 172, 77, 339, 244, 152, 383}"
433,206819,725,0.037090301513671875,9,"{96, 257, 196, 102, 138, 206, 50, 22, 317}"
434,209145,730,0.0366060733795166,9,"{34, 323, 106, 396, 301, 52, 214, 119, 348}"
435,210933,738,0.03715324401855469,10,"{33, 98, 232, 168, 138, 399, 431, 272, 242, 351}"
436,207778,692,0.0365900993347168,10,"{257, 364, 177, 434, 83, 435, 213, 342, 311, 159}"
437,210593,679,0.03714418411254883,9,"{135, 199, 236, 141, 187, 272, 50, 117, 123}"
438,210637,735,0.03859400749206543,9,"{354, 138, 299, 396, 436, 22, 187, 381, 63}"
439,210006,699,0.03778862953186035,10,"{353, 198, 298, 363, 364, 44, 209, 114, 408, 127}"
440,213728,841,0.039994239807128906,11,"{291, 393, 138, 331, 364, 201, 179, 403, 408, 317, 191}"
441,210391,695,0.04012155532836914,8,"{97, 135, 201, 10, 141, 335, 439, 191}"
442,213760,655,0.03702259063720703,8,"{131, 323, 361, 205, 220, 119, 187, 284}"
443,210468,697,0.03671455383300781,10,"{416, 153, 3, 140, 334, 440, 217, 283, 349, 253}"
444,214266,726,0.03698420524597168,9,"{290, 166, 102, 361, 173, 206, 177, 148, 59}"
445,216134,783,0.03694891929626465,10,"{34, 398, 334, 273, 50, 179, 119, 341, 212, 23}"
446,216019,766,0.03634381294250488,10,"{353, 356, 69, 102, 198, 425, 10, 13, 237, 317}"
447,214999,720,0.04054665565490723,9,"{420, 106, 76, 396, 438, 119, 25, 282, 220}"
448,217305,738,0.040760040283203125,9,"{198, 234, 300, 302, 275, 436, 438, 56, 351}"
449,216689,736,0.03740215301513672,10,"{312, 70, 334, 176, 273, 434, 152, 313, 154, 220}"
450,217738,759,0.036553144454956055,10,"{291, 71, 329, 10, 272, 112, 117, 119, 249, 191}"
451,216965,708,0.03772306442260742,10,"{323, 90, 134, 104, 399, 208, 403, 22, 438, 122}"
452,215689,700,0.03740406036376953,10,"{323, 6, 176, 305, 242, 243, 84, 148, 409, 443}"
453,221149,721,0.04148077964782715,9,"{327, 172, 300, 302, 334, 399, 433, 245, 127}"
454,220178,755,0.039456844329833984,10,"{323, 358, 135, 242, 371, 88, 217, 90, 318, 383}"
455,221429,728,0.0468907356262207,9,"{101, 113, 369, 145, 214, 184, 217, 317, 319}"
456,220998,772,0.0380251407623291,10,"{353, 11, 428, 396, 112, 272, 113, 55, 217, 30}"
457,220477,814,0.037030935287475586,11,"{258, 99, 376, 197, 123, 112, 152, 89, 283, 317, 413}"
458,224380,896,0.037894248962402344,11,"{32, 385, 386, 71, 395, 428, 335, 113, 50, 87, 317}"
459,222325,697,0.03865218162536621,9,"{192, 96, 296, 11, 208, 401, 22, 283, 220}"
460,223443,720,0.04116225242614746,10,"{3, 356, 166, 140, 301, 302, 310, 55, 56, 319}"
461,219646,751,0.03927254676818848,9,"{97, 9, 459, 364, 207, 335, 369, 152, 412}"
462,224168,701,0.038710594177246094,9,"{201, 169, 172, 113, 145, 374, 217, 314, 316}"
463,225795,757,0.04099917411804199,10,"{101, 168, 395, 365, 399, 400, 80, 176, 179, 376}"
464,222441,705,0.047565460205078125,9,"{139, 76, 172, 112, 208, 145, 403, 154, 381}"
465,224337,790,0.04035615921020508,10,"{296, 76, 269, 397, 177, 51, 52, 56, 123, 252}"
466,228049,737,0.048560380935668945,10,"{130, 200, 138, 108, 52, 342, 55, 377, 314, 348}"
467,222544,764,0.04089927673339844,9,"{166, 168, 361, 329, 396, 237, 83, 317, 126}"
468,227915,787,0.0927424430847168,11,"{416, 356, 198, 455, 459, 140, 44, 48, 401, 314, 30}"
469,224491,693,0.05850625038146973,9,"{100, 262, 200, 201, 334, 335, 307, 348, 190}"
470,228308,725,0.040644168853759766,10,"{451, 197, 103, 265, 137, 331, 106, 201, 272, 247}"
471,230047,773,0.04005622863769531,9,"{32, 65, 323, 198, 104, 296, 172, 148, 468}"
472,232266,689,0.038459062576293945,9,"{451, 196, 40, 334, 143, 272, 112, 84, 411}"
473,232244,754,0.03919386863708496,10,"{100, 137, 361, 457, 269, 110, 399, 177, 83, 312}"
474,233756,729,0.03821229934692383,9,"{121, 459, 397, 399, 272, 345, 314, 29, 127}"
475,231346,773,0.039031028747558594,10,"{192, 257, 376, 230, 201, 459, 145, 370, 51, 152}"
476,230957,752,0.03892874717712402,10,"{162, 422, 136, 171, 461, 237, 433, 213, 126, 383}"
477,235025,730,0.04323887825012207,10,"{35, 296, 299, 237, 13, 435, 406, 472, 411, 445}"
478,228944,682,0.04096364974975586,9,"{225, 385, 100, 426, 462, 307, 119, 221, 127}"
479,236856,755,0.04300284385681152,9,"{100, 235, 302, 434, 371, 53, 119, 409, 478}"
480,234257,710,0.040984392166137695,9,"{457, 458, 76, 396, 398, 112, 434, 378, 348}"
481,233390,769,0.04074811935424805,9,"{97, 101, 168, 361, 397, 208, 378, 189, 318}"
482,236422,695,0.041687965393066406,9,"{1, 454, 172, 206, 463, 273, 342, 121, 122}"
483,235957,702,0.04451918601989746,10,"{196, 357, 234, 172, 13, 237, 143, 305, 369, 249}"
484,237107,824,0.041638851165771484,10,"{191, 135, 425, 106, 234, 76, 463, 117, 342, 383}"
485,236584,679,0.03999829292297363,9,"{96, 433, 369, 86, 151, 248, 283, 318, 479}"
486,239760,721,0.04015636444091797,9,"{198, 296, 463, 48, 369, 472, 185, 58, 316}"
487,240600,718,0.04074716567993164,9,"{168, 138, 51, 471, 217, 378, 219, 284, 29}"
488,238637,710,0.04240846633911133,10,"{385, 422, 199, 428, 205, 269, 76, 174, 365, 152}"
489,238542,674,0.05566692352294922,9,"{128, 1, 451, 102, 364, 396, 112, 113, 316}"
490,240878,695,0.04212760925292969,9,"{3, 77, 336, 273, 211, 152, 281, 218, 189}"
491,241120,696,0.04130911827087402,9,"{3, 323, 197, 390, 169, 369, 342, 121, 219}"
492,241093,768,0.043816566467285156,10,"{161, 168, 297, 139, 206, 431, 369, 247, 440, 220}"
493,246054,747,0.04142308235168457,10,"{256, 71, 9, 139, 172, 300, 178, 119, 317, 93}"
494,240561,757,0.04199504852294922,9,"{128, 461, 206, 463, 205, 273, 302, 403, 439}"
495,244175,712,0.04397106170654297,10,"{260, 101, 7, 169, 462, 335, 51, 248, 30, 351}"
496,243048,735,0.04262709617614746,10,"{451, 376, 106, 143, 22, 87, 248, 218, 316, 351}"
497,243975,765,0.042771339416503906,9,"{154, 201, 138, 302, 145, 179, 438, 218, 59}"
498,243351,733,0.040671348571777344,10,"{100, 260, 199, 43, 493, 113, 145, 177, 409, 319}"
499,248274,774,0.04302048683166504,9,"{300, 77, 272, 498, 50, 436, 221, 378, 381}"
500,244652,722,0.04143786430358887,9,"{357, 166, 361, 330, 433, 242, 340, 53, 93}"
